房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://sh.lianjia.com/ershoufang/107109454462.html,上大阳光乾和园    -  大场镇 ,2室2厅 ,94, 南 北 , 精装 , 中楼层(共13层) ,2008, 板楼,428,上海
https://sh.lianjia.com/ershoufang/107111222552.html,西南小区    -  曲阳 ,1室0厅 ,32, 南 , 简装 , 低楼层(共6层) ,1980, 板楼,189,上海
https://sh.lianjia.com/ershoufang/107111274423.html,荣乐小区    -  松江老城 ,2室1厅 ,62, 南 , 精装 , 中楼层(共6层) ,1988, 板楼,169,上海
https://sh.lianjia.com/ershoufang/107111437998.html,龙柏二村    -  龙柏 ,2室1厅 ,63, 南 , 精装 , 低楼层(共6层) ,1994, 板楼,308,上海
https://sh.lianjia.com/ershoufang/107109532714.html,月浦九村    -  月浦 ,2室1厅 ,53, 南 北 , 简装 , 中楼层(共6层) ,1990, 板楼,149,上海
https://sh.lianjia.com/ershoufang/107109447359.html,中华东波小区    -  老西门 ,3室2厅 ,151, 南 西 北 , 简装 , 高楼层(共21层) ,2000, 塔楼,1148,上海
https://sh.lianjia.com/ershoufang/107110474037.html,金鹤新城双佳翠庭    -  江桥 ,2室2厅 ,79, 南 北 , 精装 , 中楼层(共11层) ,2007, 板楼,329,上海
https://sh.lianjia.com/ershoufang/107110941421.html,鞍山三村    -  鞍山 ,1室0厅 ,23, 北 , 简装 , 低楼层(共5层) ,2002, 板楼,116,上海
https://sh.lianjia.com/ershoufang/107107642252.html,罗阳一村    -  梅陇 ,3室1厅 ,87, 南 北 , 简装 , 中楼层(共6层) ,1995, 板楼,389,上海
https://sh.lianjia.com/ershoufang/107110154887.html,泗泾新苑    -  泗泾 ,3室2厅 ,121, 南 北 , 毛坯 , 中楼层(共15层) ,2017, 板楼,468,上海
https://sh.lianjia.com/ershoufang/107110611167.html,华松西区（仙霞西路700弄）    -  北新泾 ,2室1厅 ,65, 南 北 , 简装 , 高楼层(共7层) ,1995, 板楼,245,上海
https://sh.lianjia.com/ershoufang/107111124608.html,西南名苑    -  泗泾 ,3室2厅 ,126, 南 , 精装 , 低楼层(共9层) ,2005, 板楼,439,上海
https://sh.lianjia.com/ershoufang/107111185361.html,徐泾北城欣沁苑东区    -  华新 ,2室1厅 ,70, 南 北 , 精装 , 高楼层(共18层) ,2014, 板楼,245,上海
https://sh.lianjia.com/ershoufang/107110872235.html,在水一方    -  东外滩 ,2室2厅 ,90, 南 , 简装 , 中楼层(共6层) ,2003, 板楼,666,上海
https://sh.lianjia.com/ershoufang/107111004442.html,新凯二期（南区）    -  泗泾 ,2室1厅 ,65, 南 , 精装 , 低楼层(共14层) ,2009, 板楼,198.8,上海
https://sh.lianjia.com/ershoufang/107111369805.html,汇枫景苑    -  上大 ,1室1厅 ,54, 南 , 精装 , 低楼层(共18层) ,2015, 板楼,229,上海
https://sh.lianjia.com/ershoufang/107111228801.html,崧泽华城佳福雅苑（五区）    -  赵巷 ,2室1厅 ,75, 南 , 精装 , 中楼层(共17层) ,2014, 板塔结合,238,上海
https://sh.lianjia.com/ershoufang/107111419058.html,丰三小区    -  龙华 ,1室1厅 ,42, 南 , 精装 , 低楼层(共6层) ,1993, 板楼,348,上海
https://sh.lianjia.com/ershoufang/107111404010.html,上钢三村    -  世博 ,2室0厅 ,48, 南 北 , 精装 , 低楼层(共6层) ,1982, 板楼,255,上海
https://sh.lianjia.com/ershoufang/107111161273.html,陆家嘴新景园    -  金杨 ,3室2厅 ,95, 南 , 简装 , 高楼层(共6层) ,2002, 板楼,620,上海
https://sh.lianjia.com/ershoufang/107111056625.html,铁岭路50弄    -  鞍山 ,3室2厅 ,43, 南 , 精装 , 高楼层(共5层) ,1976, 板楼,340,上海
https://sh.lianjia.com/ershoufang/107110828447.html,万兆家园(四期)    -  七宝 ,2室2厅 ,85, 南 , 精装 , 6层 ,2004, 板楼,550,上海
https://sh.lianjia.com/ershoufang/107111178983.html,丰水宝邸(东苑)    -  顾村 ,2室2厅 ,74, 南 , 简装 , 低楼层(共11层) ,2005, 板楼,235,上海
https://sh.lianjia.com/ershoufang/107110835086.html,万科新里程    -  杨思前滩 ,3室2厅 ,130, 南 , 精装 , 中楼层(共8层) ,2006, 板楼,1040,上海
https://sh.lianjia.com/ershoufang/107111244760.html,小富人家    -  莘庄南广场 ,2室2厅 ,80, 南 , 精装 , 中楼层(共6层) ,2003, 板楼,423,上海
https://sh.lianjia.com/ershoufang/107109398369.html,汇众公寓(浦东)    -  南码头 ,2室2厅 ,108, 南 , 简装 , 高楼层(共15层) ,1996, 板楼,499,上海
https://sh.lianjia.com/ershoufang/107110945665.html,宝景苑    -  淞南 ,2室2厅 ,87, 南 北 , 精装 , 中楼层(共11层) ,2008, 板楼,470,上海
https://sh.lianjia.com/ershoufang/107110847207.html,新凯城尚樱苑    -  泗泾 ,2室2厅 ,73, 南 北 , 精装 , 高楼层(共18层) ,2014, 板楼,208,上海
https://sh.lianjia.com/ershoufang/107110058374.html,长江小区    -  中山公园 ,2室1厅 ,54, 南 , 精装 , 高楼层(共6层) ,1984, 板楼,345,上海
https://sh.lianjia.com/ershoufang/107106949510.html,金龙花园    -  塘桥 ,3室2厅 ,135, 南 , 毛坯 , 中楼层(共20层) ,1994, 板楼,720,上海
https://sh.lianjia.com/ershoufang/107109830033.html,齐二小区    -  世博 ,1室1厅 ,42, 南 , 简装 , 高楼层(共6层) ,1995, 板楼,199,上海
https://sh.lianjia.com/ershoufang/107110230026.html,万佳苑    -  黄兴公园 ,2室1厅 ,67, 南 , 精装 , 高楼层(共6层) ,1998, 板楼,375,上海
https://sh.lianjia.com/ershoufang/107110391669.html,宁兴上尚湾    -  江桥 ,3室2厅 ,89, 南 北 , 精装 , 高楼层(共11层) ,2013, 板楼,468,上海
https://sh.lianjia.com/ershoufang/107110984114.html,春申景城湖畔林语    -  春申 ,2室2厅 ,92, 南 , 精装 , 中楼层(共17层) ,2007, 板楼,669,上海
https://sh.lianjia.com/ershoufang/107111278323.html,蓝高小区    -  塘桥 ,2室1厅 ,56, 东南 南 , 精装 , 高楼层(共6层) ,1988, 板楼,336,上海
https://sh.lianjia.com/ershoufang/107110383955.html,万科金色城市    -  御桥 ,3室2厅 ,91, 南 , 精装 , 18层 ,2010, 板楼,950,上海
https://sh.lianjia.com/ershoufang/107110177963.html,番禺大厦    -  新华路 ,1室0厅 ,44, 南 , 精装 , 高楼层(共29层) ,1999, 塔楼,289,上海
https://sh.lianjia.com/ershoufang/107110812396.html,真北二街坊    -  真如 ,2室1厅 ,57, 南 , 毛坯 , 中楼层(共6层) ,1990, 板楼,298,上海
https://sh.lianjia.com/ershoufang/107111371876.html,桃浦十村（紫藤苑小区白丽路701弄）    -  桃浦 ,1室1厅 ,41, 南 , 精装 , 低楼层(共6层) ,1999, 板楼,145,上海
https://sh.lianjia.com/ershoufang/107110144949.html,江南名庐    -  武宁 ,1室2厅 ,57, 南 , 精装 , 28层 ,2005, 板楼,528,上海
https://sh.lianjia.com/ershoufang/107107079903.html,水丰嘉园    -  周家嘴路 ,4室2厅 ,168, 南 , 精装 , 高楼层(共12层) ,2002, 板楼,960,上海
https://sh.lianjia.com/ershoufang/107107655981.html,中梅苑二期    -  梅陇 ,2室2厅 ,96, 南 北 , 精装 , 低楼层(共8层) ,2005, 板楼,595,上海
https://sh.lianjia.com/ershoufang/107111449198.html,保德路425弄    -  彭浦 ,2室1厅 ,52, 南 北 , 简装 , 中楼层(共6层) ,1988, 板楼,235,上海
https://sh.lianjia.com/ershoufang/107110840373.html,天山华庭    -  天山 ,2室1厅 ,82, 南 北 , 精装 , 低楼层(共19层) ,2009, 板楼,795,上海
https://sh.lianjia.com/ershoufang/107111405242.html,民乐城丽园    -  惠南 ,2室1厅 ,81, 南 , 精装 , 中楼层(共6层) ,2014, 板楼,180,上海
https://sh.lianjia.com/ershoufang/107111411405.html,恒大华城天地苑三期    -  杨思前滩 ,3室2厅 ,125, 南 , 简装 , 中楼层(共9层) ,2002, 板楼,1010,上海
https://sh.lianjia.com/ershoufang/107110384764.html,美罗家园润苑    -  罗店 ,1室1厅 ,58, 南 , 简装 , 低楼层(共24层) ,2015, 板楼,132,上海
https://sh.lianjia.com/ershoufang/107108603493.html,新泾三村    -  北新泾 ,1室1厅 ,41, 南 西南 , 精装 , 低楼层(共6层) ,1985, 板楼,228,上海
https://sh.lianjia.com/ershoufang/107110531028.html,狮城花苑    -  龙华 ,2室1厅 ,60, 南 , 精装 , 高楼层(共6层) ,1995, 板楼,435,上海
https://sh.lianjia.com/ershoufang/107110074469.html,同心路803弄    -  凉城 ,2室1厅 ,49, 东 , 精装 , 中楼层(共7层) ,1991, 板楼,235,上海
https://sh.lianjia.com/ershoufang/107111457208.html,川杨璟苑    -  川沙 ,3室2厅 ,143, 南 北 , 简装 , 高楼层(共11层) ,2004, 板楼,675,上海
https://sh.lianjia.com/ershoufang/107111245761.html,秀野苑    -  松江老城 ,3室2厅 ,107, 南 北 , 简装 , 中楼层(共6层) ,1997, 板楼,245,上海
https://sh.lianjia.com/ershoufang/107110143353.html,双秀西园    -  康桥 ,3室2厅 ,86, 南 , 精装 , 高楼层(共6层) ,2008, 板楼,403,上海
https://sh.lianjia.com/ershoufang/107111039672.html,海尚馨苑    -  金山新城 ,3室1厅 ,125, 南 , 简装 , 高楼层(共6层) ,2008, 板楼,176.8,上海
https://sh.lianjia.com/ershoufang/107111140064.html,天星苑    -  老闵行 ,2室2厅 ,90, 南 , 精装 , 中楼层(共14层) ,2005, 板楼,279,上海
https://sh.lianjia.com/ershoufang/107111202460.html,西大街58-62号    -  周浦 ,2室1厅 ,50, 南 , 简装 , 低楼层(共6层) ,1987, 板楼,170,上海
https://sh.lianjia.com/ershoufang/107111004090.html,北石路122号    -  真如 ,1室0厅 ,30, 北 , 简装 , 高楼层(共7层) ,1986, 板楼,118,上海
https://sh.lianjia.com/ershoufang/107109964118.html,春申景城湖滨晨韵    -  春申 ,2室2厅 ,81, 南 , 精装 , 中楼层(共17层) ,2005, 板楼,558,上海
https://sh.lianjia.com/ershoufang/107111397085.html,博三小区    -  金桥 ,2室1厅 ,66, 南 , 精装 , 高楼层(共6层) ,1994, 板楼,325,上海
https://sh.lianjia.com/ershoufang/107110747649.html,上隽嘉苑(公寓)    -  南翔 ,3室2厅 ,69, 南 , 精装 , 中楼层(共21层) ,2011, 板楼,288,上海
https://sh.lianjia.com/ershoufang/107105293333.html,海上风华    -  临港新城 ,3室1厅 ,90, 南 , 简装 , 中楼层(共5层) ,2020, 板楼,280,上海
https://sh.lianjia.com/ershoufang/107111088473.html,绿地启航城    -  白鹤 ,3室2厅 ,114, 南 , 简装 , 高楼层(共18层) ,2010, 塔楼,178,上海
https://sh.lianjia.com/ershoufang/107111285865.html,长宁支路310弄    -  中山公园 ,2室1厅 ,49, 南 北 , 简装 , 高楼层(共6层) ,1987, 板楼,328,上海
https://sh.lianjia.com/ershoufang/107111275569.html,梅林小区    -  中原 ,2室1厅 ,55, 南 , 简装 , 高楼层(共6层) ,1983, 板楼,255,上海
https://sh.lianjia.com/ershoufang/107111248935.html,陆凌新村    -  外高桥 ,3室1厅 ,71, 南 , 毛坯 , 低楼层(共6层) ,1994, 板楼,210,上海
https://sh.lianjia.com/ershoufang/107111403418.html,永德小区永南    -  吴泾 ,1室1厅 ,46, 南 , 精装 , 中楼层(共6层) ,1994, 板楼,135,上海
https://sh.lianjia.com/ershoufang/107109599722.html,上海壹街区    -  南京西路 ,3室2厅 ,90, 南 , 精装 , 低楼层(共34层) ,2003, 板楼,1085,上海
https://sh.lianjia.com/ershoufang/107111440542.html,田林十四村    -  田林 ,1室1厅 ,27, 南 , 精装 , 低楼层(共6层) ,1987, 板楼,230,上海
https://sh.lianjia.com/ershoufang/107111425975.html,春辉新村    -  颛桥 ,4室1厅 ,96, 南 , 精装 , 中楼层(共6层) ,2002, 板楼,378,上海
https://sh.lianjia.com/ershoufang/107109926741.html,汇秀景苑一街坊    -  闵浦 ,2室1厅 ,79, 南 北 , 毛坯 , 中楼层(共17层) ,2013, 板楼,195,上海
https://sh.lianjia.com/ershoufang/107107592315.html,金海岸花园    -  金山新城 ,3室2厅 ,99, 南 , 简装 , 中楼层(共6层) ,2003, 板楼,140,上海
https://sh.lianjia.com/ershoufang/107108562679.html,长新小区(长宁)    -  中山公园 ,2室1厅 ,56, 南 , 简装 , 低楼层(共6层) ,1985, 板楼,385,上海
https://sh.lianjia.com/ershoufang/107111128994.html,蓝城小区    -  金桥 ,1室1厅 ,39, 南 , 精装 , 高楼层(共6层) ,1994, 板楼,169,上海
https://sh.lianjia.com/ershoufang/107110730075.html,昌七小区    -  世博 ,2室1厅 ,54, 南 , 精装 , 中楼层(共6层) ,1995, 板楼,278,上海
https://sh.lianjia.com/ershoufang/107110742557.html,汇颂南苑    -  闵浦 ,2室2厅 ,72, 南 北 , 精装 , 高楼层(共6层) ,2008, 板楼,229,上海
https://sh.lianjia.com/ershoufang/107111384929.html,京浦花园    -  老闵行 ,2室2厅 ,80, 南 , 简装 , 高楼层(共6层) ,1997, 板楼,355,上海
https://sh.lianjia.com/ershoufang/107110964541.html,长海四村    -  中原 ,2室1厅 ,59, 南 , 简装 , 中楼层(共6层) ,1995, 板楼,249,上海
https://sh.lianjia.com/ershoufang/107110188398.html,外冈景苑    -  外冈 ,2室2厅 ,81, 南 , 简装 , 中楼层(共18层) ,2017, 板楼,128,上海
https://sh.lianjia.com/ershoufang/107111390230.html,石化九村    -  金山新城 ,2室1厅 ,45, 南 , 简装 , 高楼层(共6层) ,1980, 板楼,38,上海
https://sh.lianjia.com/ershoufang/107110618342.html,齐八小区    -  世博 ,2室1厅 ,58, 南 北 , 精装 , 高楼层(共6层) ,1995, 板楼,315,上海
https://sh.lianjia.com/ershoufang/107110960813.html,殷行路470弄    -  中原 ,1室1厅 ,38, 南 , 精装 , 低楼层(共6层) ,1994, 板楼,168,上海
https://sh.lianjia.com/ershoufang/107110305602.html,延吉东路125弄    -  控江路 ,2室1厅 ,57, 南 , 简装 , 高楼层(共6层) ,1990, 板楼,260,上海
https://sh.lianjia.com/ershoufang/107111067200.html,开鲁二村    -  中原 ,1室1厅 ,46, 南 , 简装 , 高楼层(共6层) ,1991, 板楼,195,上海
https://sh.lianjia.com/ershoufang/107111368170.html,彭五小区    -  彭浦 ,1室1厅 ,41, 南 , 简装 , 中楼层(共5层) ,1982, 板楼,161,上海
https://sh.lianjia.com/ershoufang/107110052465.html,永康城佳兴苑    -  浦江 ,3室1厅 ,80, 南 北 , 毛坯 , 高楼层(共18层) ,2014, 板楼,220,上海
https://sh.lianjia.com/ershoufang/107110574673.html,海院新村    -  梅园 ,1室1厅 ,31, 南 , 简装 , 中楼层(共5层) ,1980, 板楼,178,上海
https://sh.lianjia.com/ershoufang/107108284392.html,桃浦十村（紫藤苑小区白丽路701弄）    -  桃浦 ,2室0厅 ,50, 南 , 简装 , 高楼层(共7层) ,1998, 板楼,165,上海
https://sh.lianjia.com/ershoufang/107110542004.html,吉浦小区    -  五角场 ,1室1厅 ,54, 南 , 简装 , 低楼层(共6层) ,1995, 板楼,280,上海
https://sh.lianjia.com/ershoufang/107110998415.html,佘北家园结香苑    -  佘山 ,3室2厅 ,96, 南 北 , 简装 , 中楼层(共7层) ,2017, 板楼,228,上海
https://sh.lianjia.com/ershoufang/107111301151.html,达城锦园    -  康桥 ,2室2厅 ,76, 南 北 , 简装 , 低楼层(共14层) ,2010, 板楼,299,上海
https://sh.lianjia.com/ershoufang/107111206580.html,保利湖畔阳光苑一期    -  嘉定新城 ,5室3厅 ,197, 南 , 精装 , 高楼层(共7层) ,2010, 板楼,999,上海
https://sh.lianjia.com/ershoufang/107111368158.html,奥林匹克花园    -  九亭 ,2室2厅 ,81, 南 , 精装 , 低楼层(共6层) ,2005, 板楼,430,上海
https://sh.lianjia.com/ershoufang/107110992344.html,美邻苑    -  华漕 ,2室2厅 ,69, 南 北 , 精装 , 低楼层(共6层) ,2001, 板楼,348,上海
https://sh.lianjia.com/ershoufang/107109490319.html,白玉新村    -  武宁 ,1室1厅 ,39, 南 , 简装 , 高楼层(共7层) ,1997, 板楼,260,上海
https://sh.lianjia.com/ershoufang/107111218535.html,曲阳名邸    -  凉城 ,1室2厅 ,60, 南 , 精装 , 低楼层(共24层) ,2005, 板楼,449,上海
https://sh.lianjia.com/ershoufang/107111161106.html,虹康花苑(三期)    -  北新泾 ,1室1厅 ,56, 南 , 精装 , 低楼层(共6层) ,2003, 板楼,385,上海
https://sh.lianjia.com/ershoufang/107107138303.html,岳阳路77弄    -  建国西路 ,3室1厅 ,62, 南 北 , 精装 , 高楼层(共6层) ,1981, 板楼,898,上海
https://sh.lianjia.com/ershoufang/107111392763.html,万科南桥传奇    -  南桥 ,2室1厅 ,83, 南 , 简装 , 中楼层(共18层) ,2017, 板楼,290,上海
