房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://tj.lianjia.com/ershoufang/101117134706.html,金泰丽舍    -  黄庄 ,2室2厅 ,89, 南 北 , 简装 , 低楼层(共26层)  ,暂无数据, 板楼,70,天津
https://tj.lianjia.com/ershoufang/101118800544.html,龙井里    -  万兴街 ,2室1厅 ,49, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,110,天津
https://tj.lianjia.com/ershoufang/101117179833.html,宜兴南里    -  宜兴埠 ,2室1厅 ,66, 南 北 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,76,天津
https://tj.lianjia.com/ershoufang/101118248403.html,金鹏里    -  北仓镇 ,2室1厅 ,118, 南 北 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,159,天津
https://tj.lianjia.com/ershoufang/101118441490.html,河景馨园北区    -  怡购 ,2室1厅 ,97, 南 , 精装 , 低楼层(共15层)  ,暂无数据, 塔楼,55,天津
https://tj.lianjia.com/ershoufang/101118178815.html,滨海新城    -  开发区 ,3室2厅 ,125, 南 北 , 简装 , 中楼层(共31层)  ,暂无数据, 板楼,215,天津
https://tj.lianjia.com/ershoufang/101126017371.html,中骏柏景湾    -  精武镇 ,3室1厅 ,85, 南 , 毛坯 , 低楼层(共17层)  ,暂无数据, 板楼,110,天津
https://tj.lianjia.com/ershoufang/101105773152.html,宝境棠棣    -  建设路 ,3室1厅 ,107, 南 , 毛坯 , 中楼层(共18层)  ,暂无数据, 塔楼,88.8,天津
https://tj.lianjia.com/ershoufang/101111736072.html,联发红郡    -  张家窝 ,4室2厅 ,124, 南 北 , 毛坯 , 低楼层(共8层)  ,暂无数据, 板楼,180,天津
https://tj.lianjia.com/ershoufang/101111808041.html,中海国际公园城望湖苑    -  八里台 ,2室2厅 ,99, 南 北 , 精装 , 中楼层(共28层)  ,暂无数据, 板塔结合,59,天津
https://tj.lianjia.com/ershoufang/101111834327.html,华宁北里    -  王顶堤 ,1室1厅 ,25, 南 , 简装 , 高楼层(共5层)  ,暂无数据, 板楼,36,天津
https://tj.lianjia.com/ershoufang/101126549571.html,盛和家园    -  新开河 ,1室1厅 ,54, 南 , 精装 , 低楼层(共28层)  ,暂无数据, 塔楼,56,天津
https://tj.lianjia.com/ershoufang/101119560622.html,金兆园    -  望海楼 ,1室1厅 ,50, 西南 西 , 其他 , 低楼层(共12层)  ,暂无数据, 板塔结合,83.8,天津
https://tj.lianjia.com/ershoufang/101126994509.html,海上国际城    -  华明镇 ,3室2厅 ,98, 南 北 , 精装 , 高楼层(共18层)  ,暂无数据, 板楼,97,天津
https://tj.lianjia.com/ershoufang/101115508311.html,枫丹天城    -  体育中心 ,2室1厅 ,79, 南 , 简装 , 中楼层(共32层)  ,暂无数据, 板塔结合,97,天津
https://tj.lianjia.com/ershoufang/101125635877.html,信华楼    -  南营门街 ,1室1厅 ,35, 东 , 精装 , 中楼层(共5层)  ,暂无数据, 板楼,238,天津
https://tj.lianjia.com/ershoufang/101123658514.html,雅美里    -  长虹街 ,1室1厅 ,54, 东 , 精装 , 中楼层(共7层)  ,暂无数据, 塔楼,95,天津
https://tj.lianjia.com/ershoufang/101120323923.html,天津凯旋门    -  中山门街 ,2室2厅 ,80, 南 , 毛坯 , 29层  ,暂无数据, 板塔结合,150,天津
https://tj.lianjia.com/ershoufang/101122416733.html,金融街融汇    -  海泰高新区 ,2室1厅 ,72, 南 , 精装 , 中楼层(共26层)  ,暂无数据, 板塔结合,105,天津
https://tj.lianjia.com/ershoufang/101124930238.html,馨达园(武清区)    -  杨村 ,2室1厅 ,76, 南 北 , 其他 , 中楼层(共16层)  ,暂无数据, 板楼,63,天津
https://tj.lianjia.com/ershoufang/101122079093.html,靓锦名居    -  大直沽 ,3室1厅 ,124, 南 北 , 简装 , 高楼层(共18层)  ,暂无数据, 板楼,260,天津
https://tj.lianjia.com/ershoufang/101120981351.html,福盛花园    -  下瓦房 ,2室1厅 ,75, 南 北 , 精装 , 低楼层(共11层)  ,暂无数据, 板楼,320,天津
https://tj.lianjia.com/ershoufang/101124414195.html,鲲玉园    -  中新生态城 ,2室2厅 ,93, 南 , 精装 , 高楼层(共21层)  ,暂无数据, 板楼,90,天津
https://tj.lianjia.com/ershoufang/101127170932.html,荣华里(大港区)    -  大港街 ,2室1厅 ,88, 南 北 , 其他 , 中楼层(共6层)  ,暂无数据, 板楼,65,天津
https://tj.lianjia.com/ershoufang/101125631644.html,天汇中心    -  南市 ,2室1厅 ,88, 东南 , 精装 , 高楼层(共39层)  ,暂无数据, 塔楼,288,天津
https://tj.lianjia.com/ershoufang/101124606477.html,新尚园    -  双港 ,2室1厅 ,94, 南 北 , 简装 , 高楼层(共11层)  ,暂无数据, 板楼,102,天津
https://tj.lianjia.com/ershoufang/101122741077.html,天新里    -  南营门街 ,1室1厅 ,38, 西 北 , 简装 , 中楼层(共7层)  ,暂无数据, 板塔结合,233,天津
https://tj.lianjia.com/ershoufang/101124345209.html,宝龙南苑    -  中新生态城 ,2室1厅 ,82, 南 , 其他 , 高楼层(共11层)  ,暂无数据, 板楼,82,天津
https://tj.lianjia.com/ershoufang/101125238359.html,东海花园    -  新开河 ,2室2厅 ,90, 南 北 , 精装 , 低楼层(共7层)  ,暂无数据, 板楼,198,天津
https://tj.lianjia.com/ershoufang/101122593453.html,地华里    -  华苑 ,2室1厅 ,92, 南 北 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,246,天津
https://tj.lianjia.com/ershoufang/101125121912.html,提香轩    -  潮阳大道 ,2室2厅 ,89, 南 北 , 精装 , 低楼层(共15层)  ,暂无数据, 塔楼,75,天津
https://tj.lianjia.com/ershoufang/101117893081.html,福源楼（红桥区）    -  咸阳北路 ,1室1厅 ,38, 南 , 其他 , 高楼层(共6层)  ,暂无数据, 塔楼,53,天津
https://tj.lianjia.com/ershoufang/101121476947.html,新天地家园    -  春华街 ,2室2厅 ,98, 南 北 西 , 简装 , 低楼层(共22层)  ,暂无数据, 板塔结合,263,天津
https://tj.lianjia.com/ershoufang/101121433772.html,宜禾红橡公园二期    -  中新生态城 ,3室2厅 ,101, 南 北 , 精装 , 中楼层(共11层)  ,暂无数据, 板楼,180,天津
https://tj.lianjia.com/ershoufang/101119037031.html,律笛里    -  鸿顺里街 ,2室1厅 ,53, 南 北 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,99,天津
https://tj.lianjia.com/ershoufang/101119360441.html,香逸园    -  古林街 ,3室1厅 ,93, 南 北 , 精装 , 中楼层(共7层)  ,暂无数据, 板塔结合,130,天津
https://tj.lianjia.com/ershoufang/101122184447.html,广泰园    -  广开街 ,2室1厅 ,84, 南 北 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,310,天津
https://tj.lianjia.com/ershoufang/101121288538.html,中海国际公园城    -  八里台 ,3室2厅 ,109, 南 北 , 其他 , 低楼层(共27层)  ,暂无数据, 板塔结合,68,天津
https://tj.lianjia.com/ershoufang/101124820790.html,贻锦台    -  新北街 ,3室1厅 ,94, 南 北 , 其他 , 中楼层(共8层)  ,暂无数据, 板楼,210,天津
https://tj.lianjia.com/ershoufang/101125083487.html,丰年南里    -  新立街 ,2室1厅 ,31, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,31.8,天津
https://tj.lianjia.com/ershoufang/101124894950.html,凤园南里    -  王顶堤 ,1室1厅 ,35, 北 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,97,天津
https://tj.lianjia.com/ershoufang/101124950056.html,紫瑞园    -  瑞景居住区 ,2室1厅 ,85, 南 北 , 简装 , 低楼层(共6层)  ,暂无数据, 塔楼,123,天津
https://tj.lianjia.com/ershoufang/101124371871.html,龙禧园    -  西沽街 ,1室1厅 ,59, 南 北 , 精装 , 6层  ,暂无数据, 板楼,115,天津
https://tj.lianjia.com/ershoufang/101125376847.html,荣翠园    -  北仓镇 ,2室1厅 ,83, 南 , 其他 , 中楼层(共18层)  ,暂无数据, 板楼,76,天津
https://tj.lianjia.com/ershoufang/101123410170.html,仁爱花园    -  邵公庄 ,2室1厅 ,74, 南 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,135,天津
https://tj.lianjia.com/ershoufang/101124514438.html,万隆桃香园    -  天穆镇 ,2室1厅 ,95, 南 北 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,108,天津
https://tj.lianjia.com/ershoufang/101124981879.html,天津碧桂园    -  八里台 ,2室2厅 ,96, 南 北 , 简装 , 中楼层(共25层)  ,暂无数据, 板塔结合,55,天津
https://tj.lianjia.com/ershoufang/101124874275.html,蒲瑞和园西区    -  东蒲洼街 ,2室1厅 ,87, 南 , 其他 , 高楼层(共14层)  ,暂无数据, 板楼,79,天津
https://tj.lianjia.com/ershoufang/101125480431.html,六合里(大港区)    -  大港街 ,3室1厅 ,70, 南 北 , 其他 , 低楼层(共4层)  ,暂无数据, 板楼,58,天津
https://tj.lianjia.com/ershoufang/101124354561.html,金侨大道    -  东蒲洼街 ,3室2厅 ,102, 南 北 , 毛坯 , 高楼层(共18层)  ,暂无数据, 塔楼,68,天津
https://tj.lianjia.com/ershoufang/101126630943.html,九龙里    -  茶淀街 ,1室1厅 ,41, 南 , 其他 , 低楼层(共3层)  ,暂无数据, 板楼,16,天津
https://tj.lianjia.com/ershoufang/101126481219.html,如皋里    -  江都路 ,1室1厅 ,33, 东 北 , 精装 , 中楼层(共5层)  ,暂无数据, 板楼,42,天津
https://tj.lianjia.com/ershoufang/101126141962.html,辰发花园    -  天穆镇 ,1室1厅 ,56, 南 , 其他 , 低楼层(共25层)  ,暂无数据, 塔楼,49,天津
https://tj.lianjia.com/ershoufang/101126289675.html,佳宁里    -  双环邨 ,3室2厅 ,104, 南 北 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,92,天津
https://tj.lianjia.com/ershoufang/101126349718.html,义兴里    -  万兴街 ,1室1厅 ,44, 南 , 其他 , 高楼层(共7层)  ,暂无数据, 板楼,88,天津
https://tj.lianjia.com/ershoufang/101127198651.html,融创君澜    -  北塘街 ,4室2厅 ,132, 南 北 , 精装 , 低楼层(共32层)  ,暂无数据, 板楼,180,天津
https://tj.lianjia.com/ershoufang/101121620738.html,世茂国风雅颂    -  黄庄 ,3室2厅 ,109, 南 北 , 毛坯 , 中楼层(共26层)  ,暂无数据, 板楼,100,天津
https://tj.lianjia.com/ershoufang/101127485837.html,首创城    -  辛庄 ,2室1厅 ,98, 南 北 , 简装 , 低楼层(共24层)  ,暂无数据, 板楼,94,天津
https://tj.lianjia.com/ershoufang/101127254195.html,新华联悦澜湾    -  黄庄 ,3室2厅 ,117, 南 北 , 精装 , 6层  ,暂无数据, 板塔结合,155,天津
https://tj.lianjia.com/ershoufang/101127245923.html,林城佳苑    -  双林 ,2室1厅 ,90, 南 北 , 精装 , 高楼层(共6层)  ,暂无数据, 板楼,98,天津
https://tj.lianjia.com/ershoufang/101124392335.html,米兰东湖湾    -  东丽湖 ,3室2厅 ,118, 南 北 , 其他 , 中楼层(共5层)  ,暂无数据, 板楼,65,天津
https://tj.lianjia.com/ershoufang/101126055188.html,瑞光里    -  春华街 ,2室1厅 ,63, 南 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,135,天津
https://tj.lianjia.com/ershoufang/101123758722.html,华亭国际    -  中北镇 ,2室1厅 ,83, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板楼,109.9,天津
https://tj.lianjia.com/ershoufang/101124407562.html,正荣润璟湾    -  中北镇 ,3室2厅 ,93, 南 北 , 精装 , 高楼层(共26层)  ,暂无数据, 板楼,152,天津
https://tj.lianjia.com/ershoufang/101125173430.html,西园北里    -  友谊路 ,3室1厅 ,49, 南 北 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,155,天津
https://tj.lianjia.com/ershoufang/101126558585.html,长安里    -  桃园街 ,1室1厅 ,38, 南 东 西 , 精装 , 中楼层(共7层)  ,暂无数据, 暂无数据,119,天津
https://tj.lianjia.com/ershoufang/101123988355.html,凤园北里    -  王顶堤 ,3室1厅 ,74, 南 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板塔结合,195,天津
https://tj.lianjia.com/ershoufang/101123905723.html,河景馨园北区    -  怡购 ,2室1厅 ,96, 南 , 简装 , 低楼层(共18层)  ,暂无数据, 塔楼,55,天津
https://tj.lianjia.com/ershoufang/101127439377.html,昆俞欣园    -  华明镇 ,2室1厅 ,93, 南 , 其他 , 高楼层(共17层)  ,暂无数据, 板塔结合,79,天津
https://tj.lianjia.com/ershoufang/101127670007.html,建设楼(宝坻)    -  建设路 ,3室2厅 ,103, 南 北 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,60,天津
https://tj.lianjia.com/ershoufang/101122486360.html,美满里    -  挂甲寺 ,2室1厅 ,24, 东 , 精装 , 低楼层(共2层)  ,暂无数据, 板楼,75,天津
https://tj.lianjia.com/ershoufang/101121132429.html,翠水园    -  梅江 ,4室2厅 ,143, 南 北 , 精装 , 高楼层(共5层)  ,暂无数据, 板楼,350,天津
https://tj.lianjia.com/ershoufang/101126976174.html,津门正荣府    -  张家窝 ,2室2厅 ,80, 南 北 , 精装 , 9层  ,暂无数据, 板楼,129,天津
https://tj.lianjia.com/ershoufang/101126199067.html,合景誉峰    -  响螺湾 ,4室2厅 ,130, 南 北 , 精装 , 32层  ,暂无数据, 板塔结合,205,天津
https://tj.lianjia.com/ershoufang/101126128958.html,金才园    -  咸水沽 ,2室1厅 ,89, 南 , 其他 , 低楼层(共21层)  ,暂无数据, 塔楼,75,天津
https://tj.lianjia.com/ershoufang/101127375118.html,和苑全和园    -  和苑 ,2室1厅 ,90, 南 北 , 其他 , 30层  ,暂无数据, 板塔结合,116,天津
https://tj.lianjia.com/ershoufang/101118200155.html,翠亨花园南里    -  佛罗伦萨 ,3室2厅 ,124, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,145,天津
https://tj.lianjia.com/ershoufang/101124519492.html,七纬路    -  大王庄 ,2室1厅 ,62, 东南 , 精装 , 中楼层(共5层)  ,暂无数据, 板楼,113,天津
https://tj.lianjia.com/ershoufang/101122486360.html,美满里    -  挂甲寺 ,2室1厅 ,24, 东 , 精装 , 低楼层(共2层)  ,暂无数据, 板楼,75,天津
https://tj.lianjia.com/ershoufang/101126236188.html,联发第五街    -  开发区 ,3室2厅 ,97, 南 , 精装 , 中楼层(共14层)  ,暂无数据, 板楼,140,天津
https://tj.lianjia.com/ershoufang/101123313906.html,新城·樾府    -  中新生态城 ,3室1厅 ,142, 南 北 , 毛坯 , 低楼层(共4层)  ,暂无数据, 板楼,255,天津
https://tj.lianjia.com/ershoufang/101126875521.html,新世界花园    -  南市 ,2室2厅 ,128, 南 北 , 其他 , 低楼层(共16层)  ,暂无数据, 板楼,610,天津
https://tj.lianjia.com/ershoufang/101127198670.html,建港里(塘沽区)    -  新港街 ,1室1厅 ,34, 南 , 简装 , 低楼层(共3层)  ,暂无数据, 板楼,30,天津
https://tj.lianjia.com/ershoufang/101118907925.html,金融街碧桂园熙湖臺    -  东丽湖 ,3室2厅 ,95, 南 北 , 其他 , 低楼层(共11层)  ,暂无数据, 板楼,65,天津
https://tj.lianjia.com/ershoufang/101126906790.html,ParkTower景杉    -  中新生态城 ,3室1厅 ,96, 南 , 精装 , 高楼层(共18层)  ,暂无数据, 板楼,135,天津
https://tj.lianjia.com/ershoufang/101122456288.html,北大资源阅府    -  东丽湖 ,3室2厅 ,100, 南 北 , 毛坯 , 中楼层(共10层)  ,暂无数据, 板楼,55,天津
https://tj.lianjia.com/ershoufang/101121699398.html,金融街·听湖小镇    -  东丽湖 ,3室2厅 ,88, 南 北 , 毛坯 , 中楼层(共17层)  ,暂无数据, 暂无数据,67,天津
https://tj.lianjia.com/ershoufang/101122604492.html,和静家园    -  中山门街 ,1室1厅 ,64, 东南 , 其他 , 高楼层(共24层)  ,暂无数据, 板楼,75,天津
https://tj.lianjia.com/ershoufang/101126901794.html,福山里    -  张贵庄 ,1室1厅 ,38, 南 , 其他 , 中楼层(共5层)  ,暂无数据, 板楼,49,天津
https://tj.lianjia.com/ershoufang/101126639614.html,林奇郡中心城    -  团泊东 ,3室2厅 ,109, 南 北 , 毛坯 , 中楼层(共17层)  ,暂无数据, 暂无数据,67,天津
https://tj.lianjia.com/ershoufang/101127066830.html,彩丽园    -  太阳城 ,3室2厅 ,108, 北 南 , 简装 , 高楼层(共6层)  ,暂无数据, 板塔结合,128,天津
https://tj.lianjia.com/ershoufang/101124519259.html,广田里    -  大营门 ,2室1厅 ,62, 南 , 简装 , 低楼层(共7层)  ,暂无数据, 板楼,242,天津
https://tj.lianjia.com/ershoufang/101126889672.html,碧溪卓园    -  静湖 ,3室2厅 ,101, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,75,天津
https://tj.lianjia.com/ershoufang/101126129910.html,富瀛洲花园    -  建昌道 ,1室2厅 ,65, 南 , 简装 , 低楼层(共24层)  ,暂无数据, 塔楼,67,天津
https://tj.lianjia.com/ershoufang/101127258148.html,贺福里    -  柳林街 ,1室1厅 ,31, 南 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,65,天津
https://tj.lianjia.com/ershoufang/101123365717.html,新祥园    -  咸水沽 ,2室1厅 ,91, 南 , 简装 , 高楼层(共23层)  ,暂无数据, 板塔结合,65,天津
https://tj.lianjia.com/ershoufang/101126055078.html,中建海纳府    -  中新生态城 ,3室2厅 ,125, 南 北 , 毛坯 , 中楼层(共4层)  ,暂无数据, 板塔结合,190,天津
https://tj.lianjia.com/ershoufang/101127593817.html,春华里（河东区）    -  春华街 ,1室1厅 ,44, 西 , 简装 , 高楼层(共6层)  ,暂无数据, 板楼,78,天津
https://tj.lianjia.com/ershoufang/101121141555.html,盛和嘉园    -  西营门 ,2室1厅 ,70, 南 , 精装 , 29层  ,暂无数据, 板塔结合,72,天津
https://tj.lianjia.com/ershoufang/101127477490.html,广灵里    -  长虹街 ,2室1厅 ,71, 南 北 , 其他 , 中楼层(共6层)  ,暂无数据, 板楼,140,天津
https://tj.lianjia.com/ershoufang/101127439377.html,昆俞欣园    -  华明镇 ,2室1厅 ,93, 南 , 其他 , 高楼层(共17层)  ,暂无数据, 板塔结合,79,天津
https://tj.lianjia.com/ershoufang/101123299729.html,水西园    -  芥园道 ,2室1厅 ,88, 南 北 , 简装 , 高楼层(共6层)  ,暂无数据, 板楼,145,天津
https://tj.lianjia.com/ershoufang/101124110510.html,万科金域华府C区    -  新立街 ,3室1厅 ,115, 南 北 , 其他 , 低楼层(共8层)  ,暂无数据, 板楼,235,天津
https://tj.lianjia.com/ershoufang/101125054021.html,向阳里(塘沽)    -  新村街 ,2室2厅 ,85, 南 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,120,天津
https://tj.lianjia.com/ershoufang/101118437223.html,夏洛兹花园    -  空港经济区 ,2室1厅 ,92, 南 , 精装 , 低楼层(共13层)  ,暂无数据, 板楼,159,天津
https://tj.lianjia.com/ershoufang/101126334128.html,明珠湾    -  开发区 ,3室2厅 ,141, 南 北 , 精装 , 低楼层(共11层)  ,暂无数据, 板楼,330,天津
https://tj.lianjia.com/ershoufang/101126808362.html,荣强里    -  铁东路 ,2室1厅 ,58, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,80,天津
https://tj.lianjia.com/ershoufang/101125528314.html,富力津门湖江湾广场    -  津门湖 ,1室1厅 ,40, 南 西 , 精装 , 高楼层(共30层)  ,暂无数据, 板楼,60,天津
https://tj.lianjia.com/ershoufang/101126837261.html,太阳城皓林园    -  太阳城 ,3室2厅 ,136, 南 北 , 精装 , 30层  ,暂无数据, 板楼,305,天津
https://tj.lianjia.com/ershoufang/101112063118.html,融创星耀五洲    -  八里台 ,4室1厅 ,128, 南 , 毛坯 , 低楼层(共33层)  ,暂无数据, 板楼,60,天津
https://tj.lianjia.com/ershoufang/101127191567.html,福绣园    -  古林街 ,2室1厅 ,91, 南 北 , 精装 , 高楼层(共5层)  ,暂无数据, 板塔结合,93,天津
https://tj.lianjia.com/ershoufang/101123563015.html,首创城    -  辛庄 ,2室2厅 ,85, 南 , 精装 , 高楼层(共30层)  ,暂无数据, 板楼,79,天津
https://tj.lianjia.com/ershoufang/101125590994.html,雅居乐滨河雅郡    -  中新生态城 ,3室2厅 ,89, 南 , 精装 , 9层  ,暂无数据, 板塔结合,95,天津
https://tj.lianjia.com/ershoufang/101127331760.html,碧玉家园    -  于桥水库 ,1室1厅 ,53, 南 , 简装 , 低楼层(共22层)  ,暂无数据, 板塔结合,46,天津
https://tj.lianjia.com/ershoufang/101124003734.html,暖塘·欣康苑    -  北塘街 ,2室1厅 ,85, 南 , 其他 , 高楼层(共24层)  ,暂无数据, 板塔结合,68,天津
https://tj.lianjia.com/ershoufang/101126471768.html,泓林园    -  双林 ,2室1厅 ,52, 南 , 毛坯 , 高楼层(共24层)  ,暂无数据, 塔楼,43,天津
https://tj.lianjia.com/ershoufang/101121632059.html,枫丹天城    -  体育中心 ,2室2厅 ,77, 南 北 , 毛坯 , 中楼层(共32层)  ,暂无数据, 板塔结合,93,天津
https://tj.lianjia.com/ershoufang/101119368381.html,居祥里    -  水上公园街 ,2室1厅 ,34, 南 北 , 简装 , 高楼层(共6层)  ,暂无数据, 板楼,62,天津
https://tj.lianjia.com/ershoufang/101123569049.html,容彩里    -  王串场 ,2室1厅 ,56, 南 北 , 其他 , 中楼层(共7层)  ,暂无数据, 塔楼,65,天津
https://tj.lianjia.com/ershoufang/101127133070.html,晓春里    -  铃铛阁 ,1室1厅 ,42, 南 北 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,83,天津
https://tj.lianjia.com/ershoufang/101126987274.html,佳园东里（西区）    -  双环邨 ,2室1厅 ,39, 南 北 , 简装 , 低楼层(共6层)  ,暂无数据, 塔楼,67,天津
https://tj.lianjia.com/ershoufang/101126005562.html,心贻湾    -  新北街 ,2室1厅 ,95, 南 , 其他 , 高楼层(共32层)  ,暂无数据, 塔楼,89,天津
https://tj.lianjia.com/ershoufang/101122599669.html,万欣城竹园    -  上杭路 ,3室2厅 ,141, 南 西 北 , 其他 , 中楼层(共17层)  ,暂无数据, 板楼,416,天津
https://tj.lianjia.com/ershoufang/101125862396.html,海沣苑    -  北塘街 ,3室1厅 ,85, 南 , 其他 , 中楼层(共18层)  ,暂无数据, 板楼,56.2,天津
https://tj.lianjia.com/ershoufang/101110938491.html,谊城公寓    -  友谊路 ,2室1厅 ,106, 南 北 , 简装 , 高楼层(共18层)  ,暂无数据, 板楼,230,天津
https://tj.lianjia.com/ershoufang/101125389832.html,紫瑞园    -  瑞景居住区 ,2室1厅 ,86, 南 北 , 精装 , 高楼层(共6层)  ,暂无数据, 板塔结合,89,天津
https://tj.lianjia.com/ershoufang/101127322618.html,荣乐园    -  北仓镇 ,1室1厅 ,61, 南 , 其他 , 高楼层(共18层)  ,暂无数据, 板楼,42,天津
https://tj.lianjia.com/ershoufang/101119597414.html,天籁湾    -  双口镇 ,3室2厅 ,154, 南 北 , 精装 , 3层  ,, 独栋别墅 ,132,天津
https://tj.lianjia.com/ershoufang/101120173125.html,翡翠湾花园    -  翡翠湾 ,2室1厅 ,79, 南 , 简装 , 高楼层(共11层)  ,暂无数据, 塔楼,44,天津
https://tj.lianjia.com/ershoufang/101125647910.html,翔园    -  华明镇 ,2室1厅 ,78, 南 , 简装 , 高楼层(共6层)  ,暂无数据, 塔楼,49,天津
https://tj.lianjia.com/ershoufang/101110511746.html,灵秀丽苑    -  翡翠湾 ,2室2厅 ,89, 南 北 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,44,天津
https://tj.lianjia.com/ershoufang/101127202203.html,艳益里    -  建昌道 ,2室1厅 ,64, 南 北 , 简装 , 高楼层(共6层)  ,暂无数据, 塔楼,55,天津
https://tj.lianjia.com/ershoufang/101122202200.html,宜禾美林    -  中新生态城 ,3室2厅 ,128, 南 北 , 精装 , 低楼层(共14层)  ,暂无数据, 板楼,166,天津
https://tj.lianjia.com/ershoufang/101120910068.html,华侨城善水苑    -  东丽湖 ,3室2厅 ,113, 南 北 , 其他 , 30层  ,暂无数据, 板楼,71,天津
