房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://sy.lianjia.com/ershoufang/102107859455.html,中海康城橙郡    -  新市府 ,2室2厅 ,87, 南 北 , 精装 , 中楼层(共19层) ,2017, 板楼,90,沈阳
https://sy.lianjia.com/ershoufang/102106646500.html,龙湖唐宁ONE    -  长白 ,1室1厅 ,40, 南 北 , 精装 , 低楼层(共20层) ,2018, 塔楼,42,沈阳
https://sy.lianjia.com/ershoufang/102108796123.html,诺德阅香湖    -  丁香湖 ,3室2厅 ,119, 南 北 , 精装 , 中楼层(共22层)  ,暂无数据, 塔楼,149,沈阳
https://sy.lianjia.com/ershoufang/102108357729.html,绿城和园    -  新市府 ,2室2厅 ,92, 南 北 , 其他 , 中楼层(共8层)  ,暂无数据, 暂无数据,112,沈阳
https://sy.lianjia.com/ershoufang/102108306557.html,金地樾檀山    -  奥体 ,2室1厅 ,87, 南 北 , 精装 , 中楼层(共34层) ,2020, 板楼,98,沈阳
https://sy.lianjia.com/ershoufang/102108799886.html,美的城    -  丁香湖 ,3室2厅 ,128, 南 北 , 精装 , 低楼层(共32层)  ,暂无数据, 板楼,132,沈阳
https://sy.lianjia.com/ershoufang/102108365615.html,东大智慧鑫园    -  五爱 ,3室2厅 ,159, 南 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,158,沈阳
https://sy.lianjia.com/ershoufang/102108347462.html,三盛颐景蓝湾    -  道义 ,2室1厅 ,75, 东 南 , 简装 , 高楼层(共24层) ,2012, 板塔结合,28.9,沈阳
https://sy.lianjia.com/ershoufang/102108406732.html,金地融创峯范    -  首府新区 ,2室2厅 ,79, 南 北 , 精装 , 低楼层(共18层) ,2022, 板楼,70,沈阳
https://sy.lianjia.com/ershoufang/102108805262.html,中海和平之门二期    -  长白 ,3室3厅 ,100, 南 北 , 精装 , 高楼层(共34层) ,2016, 板楼,168,沈阳
https://sy.lianjia.com/ershoufang/102108809777.html,富雲花都    -  霁虹 ,2室2厅 ,101, 南 北 , 其他 , 高楼层(共17层) ,2005, 板楼,69,沈阳
https://sy.lianjia.com/ershoufang/102108324177.html,华润置地润府    -  长白 ,2室1厅 ,92, 南 , 精装 , 高楼层(共32层) ,2018, 板楼,99,沈阳
https://sy.lianjia.com/ershoufang/102108805595.html,菜行社区    -  金廊 ,2室1厅 ,51, 南 北 , 其他 , 高楼层(共8层)  ,暂无数据, 板楼,22,沈阳
https://sy.lianjia.com/ershoufang/102108280157.html,鑫丰金园    -  铁西广场 ,2室1厅 ,76, 南 北 , 精装 , 中楼层(共7层) ,2004, 板楼,65,沈阳
https://sy.lianjia.com/ershoufang/102108364277.html,华润幸福里四期    -  长白 ,2室2厅 ,89, 南 北 , 精装 , 低楼层(共30层) ,2017, 板楼,165,沈阳
https://sy.lianjia.com/ershoufang/102108670055.html,青阳四季花园    -  方家栏 ,3室2厅 ,103, 南 北 , 其他 , 中楼层(共6层) ,2006, 板楼,44,沈阳
https://sy.lianjia.com/ershoufang/102108372612.html,保利上林湾二期三期    -  丁香湖 ,3室1厅 ,124, 南 北 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,105,沈阳
https://sy.lianjia.com/ershoufang/102107161302.html,滨河湾二期    -  长白 ,3室1厅 ,132, 南 北 , 毛坯 , 低楼层(共32层) ,2009, 板楼,78,沈阳
https://sy.lianjia.com/ershoufang/102107318797.html,万锦香樟树    -  奥体 ,3室1厅 ,96, 南 北 , 其他 , 低楼层(共33层) ,2016, 板楼,119,沈阳
https://sy.lianjia.com/ershoufang/102107414121.html,中旅万科城一期    -  棋盘山 ,3室2厅 ,94, 南 北 , 精装 , 低楼层(共8层) ,2019, 板楼,66,沈阳
https://sy.lianjia.com/ershoufang/102108732971.html,青阳四季花园    -  方家栏 ,2室1厅 ,60, 南 北 , 其他 , 低楼层(共8层)  ,暂无数据, 板楼,41,沈阳
https://sy.lianjia.com/ershoufang/102108796149.html,旭辉首府铂辰时代    -  首府新区 ,3室2厅 ,100, 南 北 , 精装 , 低楼层(共18层)  ,暂无数据, 暂无数据,130,沈阳
https://sy.lianjia.com/ershoufang/102108403888.html,碧桂园银河城繁华里    -  于洪新城 ,3室2厅 ,99, 南 北 , 其他 , 中楼层(共32层)  ,暂无数据, 板楼,93,沈阳
https://sy.lianjia.com/ershoufang/102108295898.html,学府新城    -  经济技术开发区 ,2室1厅 ,78, 南 北 , 毛坯 , 高楼层(共6层)  ,暂无数据, 板楼,46,沈阳
https://sy.lianjia.com/ershoufang/102108458085.html,龙湖云峰原著    -  新市府 ,4室2厅 ,146, 北 南 , 其他 , 低楼层(共18层)  ,暂无数据, 板楼,248,沈阳
https://sy.lianjia.com/ershoufang/102107473854.html,金地名京二期    -  北一路 ,2室1厅 ,88, 南 北 , 其他 , 中楼层(共9层) ,2012, 板楼,125,沈阳
https://sy.lianjia.com/ershoufang/102108592152.html,明城花园    -  万柳塘 ,3室2厅 ,126, 南 北 , 其他 , 高楼层(共18层) ,2005, 塔楼,115,沈阳
https://sy.lianjia.com/ershoufang/102107573416.html,绿地海域香庭    -  新市府 ,2室2厅 ,88, 南 北 , 毛坯 , 中楼层(共33层)  ,暂无数据, 板楼,50,沈阳
https://sy.lianjia.com/ershoufang/102107458584.html,鑫丰雍景豪城    -  北一路 ,2室2厅 ,97, 南 北 , 其他 , 低楼层(共28层) ,2012, 板楼,97,沈阳
https://sy.lianjia.com/ershoufang/102108033535.html,恒大名都一期    -  会展中心 ,3室2厅 ,121, 南 北 , 其他 , 高楼层(共33层) ,2012, 板塔结合,61,沈阳
https://sy.lianjia.com/ershoufang/102107927968.html,新湖明珠城    -  霁虹 ,2室1厅 ,61, 南 , 精装 , 中楼层(共27层) ,2010, 板楼,52,沈阳
https://sy.lianjia.com/ershoufang/102108162718.html,马总花园    -  长白 ,1室1厅 ,50, 南 东北 , 精装 , 中楼层(共34层) ,2016, 板塔结合,49,沈阳
https://sy.lianjia.com/ershoufang/102108147897.html,月星中央公园    -  新市府 ,3室2厅 ,103, 南 北 , 其他 , 高楼层(共32层) ,2018, 板塔结合,88,沈阳
https://sy.lianjia.com/ershoufang/102107946772.html,万科金域华府    -  四台子 ,3室2厅 ,105, 南 北 , 精装 , 中楼层(共11层) ,2016, 板楼,113,沈阳
https://sy.lianjia.com/ershoufang/102107689849.html,华润二十四城    -  张士 ,4室1厅 ,134, 东 北 南 , 其他 , 低楼层(共18层) ,2018, 板楼,130,沈阳
https://sy.lianjia.com/ershoufang/102108621395.html,东大智慧森邻    -  于洪广场 ,3室2厅 ,88, 南 北 , 精装 , 低楼层(共5层) ,2008, 塔楼,70,沈阳
https://sy.lianjia.com/ershoufang/102108827599.html,金地樾檀山    -  奥体 ,3室2厅 ,133, 南 北 , 精装 , 中楼层(共33层)  ,暂无数据, 板楼,185,沈阳
https://sy.lianjia.com/ershoufang/102108802624.html,合邻家园    -  上园 ,1室1厅 ,36, 东 , 其他 , 中楼层(共8层)  ,暂无数据, 暂无数据,15,沈阳
https://sy.lianjia.com/ershoufang/102108801692.html,金地悦时光    -  荷兰村 ,2室1厅 ,72, 南 北 , 精装 , 高楼层(共18层) ,2017, 板楼,55,沈阳
https://sy.lianjia.com/ershoufang/102108105034.html,嘉兴社区    -  和平广场 ,2室1厅 ,44, 东南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,29,沈阳
https://sy.lianjia.com/ershoufang/102108556218.html,志新社区    -  大西 ,2室1厅 ,71, 南 北 , 其他 , 中楼层(共8层)  ,暂无数据, 板楼,30,沈阳
https://sy.lianjia.com/ershoufang/102108572811.html,中海和悦府二期    -  荷兰村 ,2室1厅 ,89, 南 北 , 其他 , 中楼层(共34层)  ,暂无数据, 板楼,59,沈阳
https://sy.lianjia.com/ershoufang/102108431631.html,集美万象    -  新南站 ,3室2厅 ,111, 南 北 , 毛坯 , 高楼层(共22层) ,2021, 板楼,65,沈阳
https://sy.lianjia.com/ershoufang/102107605894.html,名流印象四五期    -  奥体 ,2室2厅 ,86, 南 , 精装 , 低楼层(共33层) ,2015, 板楼,63,沈阳
https://sy.lianjia.com/ershoufang/102107537340.html,晋斯住易    -  霁虹 ,1室1厅 ,50, 东北 , 简装 , 高楼层(共18层) ,2008, 塔楼,22,沈阳
https://sy.lianjia.com/ershoufang/102108459984.html,恒大雅苑    -  四台子 ,3室2厅 ,123, 北 , 精装 , 中楼层(共26层) ,2019, 板楼,88,沈阳
https://sy.lianjia.com/ershoufang/102108480920.html,水晶城一期    -  新立堡 ,3室2厅 ,103, 南 北 , 精装 , 中楼层(共12层)  ,暂无数据, 板楼,80,沈阳
https://sy.lianjia.com/ershoufang/102107720789.html,格林生活坊一期    -  长白 ,3室1厅 ,116, 东南 , 精装 , 低楼层(共32层) ,2009, 板楼,129,沈阳
https://sy.lianjia.com/ershoufang/102108364563.html,环宇社区    -  太原街 ,2室2厅 ,68, 东 西 , 其他 , 中楼层(共8层)  ,暂无数据, 板楼,43,沈阳
https://sy.lianjia.com/ershoufang/102107667081.html,万科香湖盛景    -  丁香湖 ,2室1厅 ,74, 南 , 毛坯 , 低楼层(共31层) ,2010, 板楼,56,沈阳
https://sy.lianjia.com/ershoufang/102107859455.html,中海康城橙郡    -  新市府 ,2室2厅 ,87, 南 北 , 精装 , 中楼层(共19层) ,2017, 板楼,90,沈阳
https://sy.lianjia.com/ershoufang/102108513383.html,滑翔一区    -  滑翔 ,3室1厅 ,94, 南 北 , 精装 , 中楼层(共7层) ,1995, 板楼,62,沈阳
https://sy.lianjia.com/ershoufang/102108282051.html,盛发花园    -  南湖 ,3室2厅 ,152, 南 北 , 精装 , 中楼层(共5层)  ,暂无数据, 暂无数据,125,沈阳
https://sy.lianjia.com/ershoufang/102108139944.html,恒大御峰    -  新市府 ,3室2厅 ,131, 南 北 , 精装 , 高楼层(共26层) ,2019, 板塔结合,118,沈阳
https://sy.lianjia.com/ershoufang/102107891960.html,恒大御峰    -  新市府 ,3室1厅 ,124, 南 北 , 精装 , 低楼层(共32层) ,2019, 板塔结合,116.8,沈阳
https://sy.lianjia.com/ershoufang/102108254265.html,迎宾花园小区    -  于洪广场 ,2室2厅 ,75, 南 北 , 精装 , 低楼层(共7层) ,2010, 板楼,50.8,沈阳
https://sy.lianjia.com/ershoufang/102108805763.html,万科四季花城    -  陵西 ,3室2厅 ,111, 南 北 西 , 精装 , 中楼层(共11层)  ,暂无数据, 板楼,70,沈阳
https://sy.lianjia.com/ershoufang/102108279617.html,城中花园    -  南市场 ,3室2厅 ,169, 南 北 , 精装 , 中楼层(共10层) ,1999, 板楼,175,沈阳
https://sy.lianjia.com/ershoufang/102108751771.html,恒大滨江左岸    -  东湖 ,2室2厅 ,82, 南 北 , 精装 , 中楼层(共25层)  ,暂无数据, 板楼,66,沈阳
https://sy.lianjia.com/ershoufang/102108173018.html,阳光100国际新城C组团    -  于洪新城 ,3室1厅 ,91, 南 北 , 精装 , 中楼层(共33层) ,2015, 板楼,79,沈阳
https://sy.lianjia.com/ershoufang/102108295560.html,旭辉御府    -  新市府 ,3室2厅 ,81, 南 北 , 精装 , 中楼层(共33层) ,2016, 板楼,61,沈阳
https://sy.lianjia.com/ershoufang/102108761177.html,剑桥郡4.2.2期    -  八一 ,3室2厅 ,110, 北 南 , 精装 , 中楼层(共33层)  ,暂无数据, 暂无数据,46,沈阳
https://sy.lianjia.com/ershoufang/102106580479.html,中冶上和郡    -  长白 ,1室1厅 ,60, 南 , 精装 , 高楼层(共30层) ,2017, 板楼,68,沈阳
https://sy.lianjia.com/ershoufang/102106954010.html,中海寰宇天下GB区    -  塔湾 ,2室1厅 ,93, 南 , 精装 , 低楼层(共18层) ,2012, 板楼,89.99,沈阳
https://sy.lianjia.com/ershoufang/102106552136.html,宏发浣花溪    -  于洪新城 ,2室1厅 ,56, 东北 , 精装 , 低楼层(共18层)  ,暂无数据, 暂无数据,41,沈阳
https://sy.lianjia.com/ershoufang/102106005539.html,华茂央府    -  新市府 ,2室1厅 ,66, 南 , 精装 , 高楼层(共31层) ,2014, 塔楼,60,沈阳
https://sy.lianjia.com/ershoufang/102106793906.html,金沙湾一期    -  长白 ,2室2厅 ,106, 南 北 , 毛坯 , 高楼层(共6层) ,2011, 板楼,65,沈阳
https://sy.lianjia.com/ershoufang/102104218292.html,中海国际社区四期    -  长白 ,2室2厅 ,97, 南 北 , 毛坯 , 中楼层(共33层) ,2015, 板楼,130,沈阳
https://sy.lianjia.com/ershoufang/102106967969.html,中海城学府    -  荷兰村 ,2室2厅 ,84, 南 北 , 精装 , 中楼层(共34层) ,2012, 板楼,59.5,沈阳
https://sy.lianjia.com/ershoufang/102107192985.html,林韵春天    -  二台子 ,3室2厅 ,109, 南 北 , 简装 , 低楼层(共11层) ,2005, 板楼,66,沈阳
https://sy.lianjia.com/ershoufang/102106805079.html,其仕和裕    -  保工北 ,2室1厅 ,101, 南 北 , 其他 , 高楼层(共31层) ,2013, 板楼,115,沈阳
https://sy.lianjia.com/ershoufang/102104905022.html,滨河湾二期    -  长白 ,2室1厅 ,90, 南 北 , 精装 , 中楼层(共25层) ,2009, 板楼,78,沈阳
https://sy.lianjia.com/ershoufang/102107135090.html,沈铁重光里小区    -  新华广场 ,2室1厅 ,56, 南 北 , 精装 , 中楼层(共8层)  ,暂无数据, 板楼,49,沈阳
https://sy.lianjia.com/ershoufang/102106650194.html,新湖北国之春    -  霁虹 ,2室2厅 ,95, 南 北 , 简装 , 中楼层(共6层) ,2004, 板楼,73,沈阳
https://sy.lianjia.com/ershoufang/102106510940.html,水润观府    -  东北大马路 ,2室2厅 ,89, 南 北 , 简装 , 中楼层(共22层) ,2017, 板楼,90,沈阳
https://sy.lianjia.com/ershoufang/102106908519.html,丽晶公馆    -  西三台子 ,2室1厅 ,70, 南 , 精装 , 高楼层(共27层) ,2015, 板楼,50,沈阳
https://sy.lianjia.com/ershoufang/102105434329.html,滨河湾二期    -  长白 ,2室1厅 ,90, 南 北 , 精装 , 中楼层(共32层) ,2009, 板楼,60,沈阳
https://sy.lianjia.com/ershoufang/102107495990.html,梦想西铁成    -  张士 ,2室1厅 ,88, 南 北 , 其他 , 中楼层(共11层)  ,暂无数据, 板楼,70,沈阳
https://sy.lianjia.com/ershoufang/102107507529.html,万科圣丰翡翠之光    -  保工北 ,3室1厅 ,115, 东 南 北 , 精装 , 中楼层(共34层) ,2020, 板楼,178,沈阳
https://sy.lianjia.com/ershoufang/102107163387.html,碧桂园银河城星座    -  于洪新城 ,2室2厅 ,94, 南 北 , 精装 , 中楼层(共30层) ,2015, 板楼,75,沈阳
https://sy.lianjia.com/ershoufang/102107482790.html,华发中东和平首府    -  和平湾 ,4室2厅 ,143, 南 北 , 其他 , 中楼层(共33层) ,2022, 板楼,235,沈阳
https://sy.lianjia.com/ershoufang/102107473854.html,金地名京二期    -  北一路 ,2室1厅 ,88, 南 北 , 其他 , 中楼层(共9层) ,2012, 板楼,125,沈阳
https://sy.lianjia.com/ershoufang/102105951116.html,首创光和城    -  新市府 ,2室1厅 ,96, 南 北 , 毛坯 , 低楼层(共34层) ,2017, 板楼,67,沈阳
https://sy.lianjia.com/ershoufang/102106244427.html,浑河国际城    -  会展中心 ,2室2厅 ,78, 南 北 , 毛坯 , 高楼层(共6层) ,2012, 板楼,32,沈阳
https://sy.lianjia.com/ershoufang/102106474300.html,马总花园    -  长白 ,3室2厅 ,123, 南 北 , 毛坯 , 中楼层(共35层) ,2016, 板楼,95,沈阳
https://sy.lianjia.com/ershoufang/102107759410.html,格林生活坊一期    -  长白 ,3室2厅 ,128, 南 北 , 精装 , 低楼层(共24层) ,2009, 板楼,135,沈阳
https://sy.lianjia.com/ershoufang/102108454795.html,天泰翰宇苑    -  长青 ,3室2厅 ,130, 南 , 毛坯 , 高楼层(共11层)  ,暂无数据, 板楼,68,沈阳
https://sy.lianjia.com/ershoufang/102108322433.html,万达·公园ONE    -  新市府 ,3室2厅 ,130, 南 北 , 毛坯 , 低楼层(共32层)  ,暂无数据, 板楼,135,沈阳
https://sy.lianjia.com/ershoufang/102108773837.html,华润置地誉澜颂    -  望花 ,3室2厅 ,130, 南 北 , 精装 , 低楼层(共18层)  ,暂无数据, 暂无数据,155,沈阳
https://sy.lianjia.com/ershoufang/102107283449.html,亚洲城    -  北行 ,3室1厅 ,112, 东 南 北 , 精装 , 低楼层(共32层)  ,暂无数据, 板楼,185,沈阳
https://sy.lianjia.com/ershoufang/102108278755.html,保利紫荆公馆    -  新市府 ,3室2厅 ,117, 南 北 , 毛坯 , 低楼层(共18层)  ,暂无数据, 板楼,135,沈阳
https://sy.lianjia.com/ershoufang/102106514122.html,SR国际新城    -  奥体 ,3室2厅 ,158, 南 , 精装 , 高楼层(共30层) ,2009, 塔楼,85,沈阳
https://sy.lianjia.com/ershoufang/102107414121.html,中旅万科城一期    -  棋盘山 ,3室2厅 ,94, 南 北 , 精装 , 低楼层(共8层) ,2019, 板楼,66,沈阳
https://sy.lianjia.com/ershoufang/102108796149.html,旭辉首府铂辰时代    -  首府新区 ,3室2厅 ,100, 南 北 , 精装 , 低楼层(共18层)  ,暂无数据, 暂无数据,130,沈阳
https://sy.lianjia.com/ershoufang/102108808406.html,里仁居润城佳园    -  保工南 ,3室2厅 ,113, 南 北 , 简装 , 低楼层(共12层) ,2011, 板楼,80,沈阳
https://sy.lianjia.com/ershoufang/102107380765.html,格林木棉花    -  荷兰村 ,3室1厅 ,97, 北 南 , 简装 , 高楼层(共11层)  ,暂无数据, 板楼,60,沈阳
https://sy.lianjia.com/ershoufang/102108155765.html,示范和平家园    -  霁虹 ,3室2厅 ,136, 南 北 , 精装 , 高楼层(共12层) ,2004, 板楼,100,沈阳
https://sy.lianjia.com/ershoufang/102108382357.html,阳光100国际新城D组团    -  于洪新城 ,2室1厅 ,105, 南 , 其他 , 高楼层(共33层) ,2010, 塔楼,75,沈阳
https://sy.lianjia.com/ershoufang/102108434340.html,宝地铭门    -  望花 ,2室1厅 ,77, 南 北 , 简装 , 中楼层(共24层) ,2016, 板楼,63,沈阳
https://sy.lianjia.com/ershoufang/102108501441.html,新加坡花园    -  于洪新城 ,2室2厅 ,82, 南 北 , 其他 , 低楼层(共5层)  ,暂无数据, 板塔结合,99.8,沈阳
https://sy.lianjia.com/ershoufang/102108295898.html,学府新城    -  经济技术开发区 ,2室1厅 ,78, 南 北 , 毛坯 , 高楼层(共6层)  ,暂无数据, 板楼,46,沈阳
https://sy.lianjia.com/ershoufang/102108458085.html,龙湖云峰原著    -  新市府 ,4室2厅 ,146, 北 南 , 其他 , 低楼层(共18层)  ,暂无数据, 板楼,248,沈阳
https://sy.lianjia.com/ershoufang/102108403888.html,碧桂园银河城繁华里    -  于洪新城 ,3室2厅 ,99, 南 北 , 其他 , 中楼层(共32层)  ,暂无数据, 板楼,93,沈阳
https://sy.lianjia.com/ershoufang/102108369770.html,滨河湾一期    -  长白 ,3室1厅 ,131, 南 北 , 毛坯 , 高楼层(共6层) ,2008, 板楼,63,沈阳
https://sy.lianjia.com/ershoufang/102108821396.html,万科春河里    -  金廊 ,1室1厅 ,58, 东 , 精装 , 高楼层(共37层) ,2013, 塔楼,118,沈阳
https://sy.lianjia.com/ershoufang/102108364169.html,华润二十四城    -  张士 ,2室1厅 ,90, 南 北 , 毛坯 , 中楼层(共29层) ,2020, 板楼,103,沈阳
https://sy.lianjia.com/ershoufang/102108732971.html,青阳四季花园    -  方家栏 ,2室1厅 ,60, 南 北 , 其他 , 低楼层(共8层)  ,暂无数据, 板楼,41,沈阳
https://sy.lianjia.com/ershoufang/102107908865.html,和泰馨城香樟园    -  于洪广场 ,2室1厅 ,62, 南 北 , 精装 , 中楼层(共4层)  ,暂无数据, 板塔结合,42.5,沈阳
https://sy.lianjia.com/ershoufang/102108768939.html,新加坡城一期三期    -  长白 ,3室2厅 ,108, 南 西 北 , 简装 , 低楼层(共24层) ,2012, 板楼,103,沈阳
https://sy.lianjia.com/ershoufang/102106659329.html,恒大绿洲（三期五期）    -  于洪新城 ,2室1厅 ,96, 南 西 , 精装 , 高楼层(共32层) ,2010, 板塔结合,61.5,沈阳
https://sy.lianjia.com/ershoufang/102108778130.html,雅居乐花园A地块    -  道义 ,1室1厅 ,41, 南 , 精装 , 中楼层(共29层) ,2015, 板楼,29.5,沈阳
https://sy.lianjia.com/ershoufang/102108571691.html,华润二十四城    -  张士 ,3室2厅 ,125, 南 北 , 精装 , 低楼层(共28层) ,2020, 板楼,136,沈阳
https://sy.lianjia.com/ershoufang/102108377761.html,汇置尚都    -  道义 ,2室1厅 ,81, 南 北 , 毛坯 , 中楼层(共33层) ,2019, 板楼,68,沈阳
https://sy.lianjia.com/ershoufang/102108128594.html,广厦绿园    -  丁香湖 ,3室2厅 ,109, 南 北 , 精装 , 高楼层(共22层)  ,暂无数据, 板楼,84,沈阳
https://sy.lianjia.com/ershoufang/102107903644.html,金地棕榈岛    -  长青 ,2室2厅 ,95, 南 北 , 精装 , 低楼层(共38层) ,2015, 板楼,72,沈阳
https://sy.lianjia.com/ershoufang/102108118962.html,金地铂悦    -  东北大马路 ,2室1厅 ,74, 东 南 北 , 毛坯 , 低楼层(共29层) ,2016, 板楼,53,沈阳
https://sy.lianjia.com/ershoufang/102108451296.html,新华壹品C区    -  上园 ,2室1厅 ,101, 南 北 , 简装 , 中楼层(共11层) ,2006, 板楼,75,沈阳
https://sy.lianjia.com/ershoufang/102108583518.html,特变之家    -  经济技术开发区 ,2室1厅 ,73, 西 北 , 精装 , 中楼层(共28层) ,2013, 板楼,46.8,沈阳
https://sy.lianjia.com/ershoufang/102108346140.html,怒江社区    -  北行 ,1室1厅 ,34, 南 , 其他 , 低楼层(共6层) ,2000, 板楼,47,沈阳
https://sy.lianjia.com/ershoufang/102106955191.html,碧桂园银河城聆涛    -  于洪新城 ,3室2厅 ,123, 北 南 , 精装 , 中楼层(共30层) ,2003, 板楼,71,沈阳
https://sy.lianjia.com/ershoufang/102108378941.html,和景嘉园    -  北市 ,2室1厅 ,60, 东北 , 其他 , 中楼层(共30层) ,2018, 板塔结合,63,沈阳
https://sy.lianjia.com/ershoufang/102106340486.html,新世界花园湾景华庭    -  三好街 ,2室1厅 ,106, 南 北 , 其他 , 低楼层(共24层) ,2007, 塔楼,121,沈阳
https://sy.lianjia.com/ershoufang/102108350904.html,万科首府未来城    -  首府新区 ,2室1厅 ,77, 南 北 , 精装 , 中楼层(共18层) ,2021, 板楼,96,沈阳
https://sy.lianjia.com/ershoufang/102108648281.html,碧桂园公园里    -  白塔 ,2室1厅 ,83, 南 北 , 精装 , 高楼层(共25层) ,2016, 板楼,67,沈阳
https://sy.lianjia.com/ershoufang/102108469091.html,荣盛锦绣观邸一期    -  东湖 ,2室1厅 ,82, 南 北 , 精装 , 中楼层(共26层) ,2019, 板楼,74.8,沈阳
https://sy.lianjia.com/ershoufang/102108528991.html,朝鲜小学教工楼    -  望花 ,2室1厅 ,78, 南 北 , 精装 , 低楼层(共7层)  ,暂无数据, 暂无数据,55,沈阳
https://sy.lianjia.com/ershoufang/102107939299.html,郡原小石城九颂大院    -  白塔 ,2室1厅 ,85, 南 北 , 毛坯 , 中楼层(共6层) ,2018, 板楼,68,沈阳
https://sy.lianjia.com/ershoufang/102105545115.html,金科集美天城    -  四台子 ,3室2厅 ,120, 南 北 , 精装 , 中楼层(共29层) ,2021, 板楼,108,沈阳
https://sy.lianjia.com/ershoufang/102108752743.html,中南旭辉和樾    -  重工街 ,3室2厅 ,98, 南 北 , 精装 , 中楼层(共20层) ,2020, 板楼,92.8,沈阳
https://sy.lianjia.com/ershoufang/102108748367.html,荣光小区    -  八王寺 ,1室1厅 ,41, 东 西 , 其他 , 高楼层(共9层)  ,暂无数据, 板楼,9,沈阳
https://sy.lianjia.com/ershoufang/102108728433.html,保利心语花园    -  重工街 ,2室1厅 ,97, 南 北 , 精装 , 高楼层(共17层) ,2014, 板楼,78,沈阳
https://sy.lianjia.com/ershoufang/102108546090.html,华府丹郡    -  会展中心 ,2室1厅 ,84, 南 北 , 精装 , 高楼层(共33层)  ,暂无数据, 板楼,49.8,沈阳
https://sy.lianjia.com/ershoufang/102108667596.html,丽十二公馆    -  经济技术开发区 ,2室2厅 ,81, 南 , 精装 , 高楼层(共28层) ,2016, 板楼,61,沈阳
https://sy.lianjia.com/ershoufang/102108701130.html,罗马假日    -  霁虹 ,1室1厅 ,39, 东 西 , 精装 , 低楼层(共18层) ,2007, 板楼,29,沈阳
https://sy.lianjia.com/ershoufang/102108640534.html,华强城二期    -  正良 ,3室1厅 ,124, 南 北 , 精装 , 中楼层(共31层) ,2016, 板楼,89,沈阳
https://sy.lianjia.com/ershoufang/102108432844.html,彤利紫竹茗郡    -  上园 ,2室2厅 ,101, 北 南 , 简装 , 高楼层(共15层) ,2007, 板楼,57.3,沈阳
https://sy.lianjia.com/ershoufang/102108360555.html,中南玖熙墅    -  张士 ,4室1厅 ,133, 南 北 , 精装 , 中楼层(共6层) ,2020, 板楼,167,沈阳
https://sy.lianjia.com/ershoufang/102108502698.html,华润二十四城    -  张士 ,4室2厅 ,134, 东 南 北 , 精装 , 高楼层(共18层)  ,暂无数据, 板楼,158,沈阳
https://sy.lianjia.com/ershoufang/102107075800.html,融创中央学府    -  道义 ,2室1厅 ,88, 南 北 , 毛坯 , 中楼层(共30层) ,2020, 板楼,49.5,沈阳
