房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://cd.lianjia.com/ershoufang/106119779554.html,温哥华南苑    -  航空港 ,3室2厅 ,78, 南 , 精装 , 中楼层(共17层)  ,暂无数据, 板塔结合,100,成都
https://cd.lianjia.com/ershoufang/106115486408.html,浣花新城    -  浣花溪 ,3室1厅 ,134, 南 , 精装 , 高楼层(共5层)  ,暂无数据, 板楼,380,成都
https://cd.lianjia.com/ershoufang/106112268121.html,祥和佳苑(高新)    -  中和 ,2室1厅 ,109, 南 , 简装 , 低楼层(共24层) ,2015, 板楼,130,成都
https://cd.lianjia.com/ershoufang/106119887456.html,香域中央    -  毗河 ,3室1厅 ,128, 南 , 毛坯 , 高楼层(共18层)  ,暂无数据, 塔楼,85,成都
https://cd.lianjia.com/ershoufang/106120535367.html,中铁瑞景汇中心    -  五块石 ,2室1厅 ,72, 东南 , 其他 , 低楼层(共39层) ,2018, 塔楼,95,成都
https://cd.lianjia.com/ershoufang/106119984744.html,西区花园花园洋房    -  犀浦 ,3室2厅 ,133, 东南 , 简装 , 中楼层(共6层)  ,暂无数据, 板塔结合,109,成都
https://cd.lianjia.com/ershoufang/106118141581.html,海蓉新邨    -  川大 ,2室1厅 ,70, 南 北 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,115,成都
https://cd.lianjia.com/ershoufang/106117493835.html,恒大未来城二期    -  光华大道沿线 ,3室2厅 ,92, 西南 , 精装 , 高楼层(共37层) ,2020, 塔楼,120,成都
https://cd.lianjia.com/ershoufang/106117449291.html,汇融悉尼湾达令港    -  大丰 ,3室1厅 ,83, 西 , 简装 , 低楼层(共29层)  ,暂无数据, 板塔结合,95,成都
https://cd.lianjia.com/ershoufang/106116609709.html,南峰水岸华府    -  都江堰 ,3室2厅 ,88, 南 , 毛坯 , 低楼层(共19层) ,2021, 板塔结合,68.8,成都
https://cd.lianjia.com/ershoufang/106120579377.html,云天小区    -  双楠 ,3室2厅 ,121, 东 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,148,成都
https://cd.lianjia.com/ershoufang/106115107971.html,府河音乐花园    -  华阳 ,3室2厅 ,111, 东 西南 , 精装 , 高楼层(共6层)  ,暂无数据, 板塔结合,128,成都
https://cd.lianjia.com/ershoufang/106118485655.html,麓山国际悦庭    -  麓山 ,2室1厅 ,73, 东南 , 精装 , 低楼层(共11层) ,2018, 塔楼,120,成都
https://cd.lianjia.com/ershoufang/106119127796.html,兴元绿洲一期    -  金府 ,2室2厅 ,79, 南 , 简装 , 中楼层(共22层)  ,暂无数据, 塔楼,92,成都
https://cd.lianjia.com/ershoufang/106112731308.html,绿地GIC贰期    -  火车南站 ,3室2厅 ,93, 南 , 简装 , 中楼层(共42层) ,2018, 板塔结合,239,成都
https://cd.lianjia.com/ershoufang/106118293177.html,大同上郡    -  国色天乡 ,3室2厅 ,117, 东 , 毛坯 , 中楼层(共11层)  ,暂无数据, 板塔结合,60,成都
https://cd.lianjia.com/ershoufang/106118558738.html,远大中央公园    -  南湖 ,3室1厅 ,94, 东 , 精装 , 高楼层(共33层)  ,暂无数据, 塔楼,168,成都
https://cd.lianjia.com/ershoufang/106117953725.html,王家塘街65号    -  八宝街 ,2室1厅 ,64, 东 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,124,成都
https://cd.lianjia.com/ershoufang/106118460471.html,铂景台    -  犀浦 ,3室2厅 ,109, 西 , 精装 , 中楼层(共14层) ,2021, 塔楼,169,成都
https://cd.lianjia.com/ershoufang/106119128006.html,花样年花郡    -  万象城 ,1室1厅 ,43, 东南 , 简装 , 低楼层(共32层)  ,暂无数据, 板塔结合,69.9,成都
https://cd.lianjia.com/ershoufang/106119184353.html,泉水人家三期A区    -  华侨城 ,2室1厅 ,61, 北 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,61,成都
https://cd.lianjia.com/ershoufang/106119006418.html,维也纳花园一期    -  新都城区 ,4室2厅 ,123, 南 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,88,成都
https://cd.lianjia.com/ershoufang/106120313170.html,半边街新居东区    -  草金立交 ,1室1厅 ,53, 南 , 毛坯 , 中楼层(共11层)  ,暂无数据, 板塔结合,53,成都
https://cd.lianjia.com/ershoufang/106118306517.html,蓝光凯丽美域    -  金沙 ,3室1厅 ,101, 东南 , 精装 , 中楼层(共31层) ,2010, 塔楼,248,成都
https://cd.lianjia.com/ershoufang/106119096297.html,嘉源红郡    -  温江大学城 ,3室2厅 ,89, 东南 , 精装 , 低楼层(共24层) ,2022, 板塔结合,72.8,成都
https://cd.lianjia.com/ershoufang/106118570313.html,玉带苑(玉带新街)    -  都江堰 ,2室2厅 ,61, 东 东南 南 西南 西 , 其他 , 中楼层(共6层)  ,暂无数据, 暂无数据,34,成都
https://cd.lianjia.com/ershoufang/106117240059.html,新力翡翠湾    -  青白江 ,3室2厅 ,84, 东北 , 毛坯 , 低楼层(共18层) ,2020, 板塔结合,42,成都
https://cd.lianjia.com/ershoufang/106120526626.html,空港云尚    -  航空港 ,3室1厅 ,87, 东 南 , 其他 , 中楼层(共15层) ,2022, 塔楼,150,成都
https://cd.lianjia.com/ershoufang/106118609245.html,香山半岛    -  海洋公园 ,2室2厅 ,92, 东 , 精装 , 低楼层(共26层)  ,暂无数据, 塔楼,130,成都
https://cd.lianjia.com/ershoufang/106120610036.html,华润二十四城四期    -  万象城 ,4室2厅 ,146, 东南 西北 , 精装 , 高楼层(共31层)  ,暂无数据, 板塔结合,420,成都
https://cd.lianjia.com/ershoufang/106119982680.html,首开龙湖天璞    -  三圣乡 ,4室2厅 ,143, 东南 , 精装 , 中楼层(共32层) ,2019, 板塔结合,358,成都
https://cd.lianjia.com/ershoufang/106117421319.html,西安北路二巷25号    -  通惠门 ,4室2厅 ,159, 东南 , 简装 , 高楼层(共7层)  ,暂无数据, 板楼,136,成都
https://cd.lianjia.com/ershoufang/106118415459.html,乐摩筑    -  贝森 ,1室1厅 ,52, 南 , 精装 , 中楼层(共26层)  ,暂无数据, 塔楼,83,成都
https://cd.lianjia.com/ershoufang/106118401121.html,金秋乐园一期    -  花源 ,2室1厅 ,75, 东南 西北 , 毛坯 , 低楼层(共7层)  ,暂无数据, 板楼,36.8,成都
https://cd.lianjia.com/ershoufang/106120646078.html,交大靓典    -  府南新区 ,2室1厅 ,81, 东南 , 简装 , 高楼层(共6层)  ,暂无数据, 塔楼,99,成都
https://cd.lianjia.com/ershoufang/106118030766.html,吉祥花园    -  龙泉驿城区 ,3室1厅 ,126, 东南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,73,成都
https://cd.lianjia.com/ershoufang/106117549828.html,蓝光coco金沙二期    -  外金沙 ,3室2厅 ,62, 东北 , 简装 , 低楼层(共20层)  ,暂无数据, 板塔结合,121,成都
https://cd.lianjia.com/ershoufang/106118262707.html,卓锦万黛    -  大面 ,2室1厅 ,75, 南 , 精装 , 低楼层(共39层) ,2015, 板塔结合,125,成都
https://cd.lianjia.com/ershoufang/106115183067.html,佳乐国际城二期    -  毗河 ,3室2厅 ,99, 南 , 精装 , 中楼层(共32层)  ,暂无数据, 塔楼,98,成都
https://cd.lianjia.com/ershoufang/106118097947.html,中铁十三局住宅小区    -  新都城区 ,2室2厅 ,74, 东 , 精装 , 高楼层(共20层)  ,暂无数据, 塔楼,59,成都
https://cd.lianjia.com/ershoufang/106118480678.html,瀚城新天地    -  青白江 ,4室2厅 ,109, 东南 , 毛坯 , 高楼层(共33层) ,2020, 板塔结合,64,成都
https://cd.lianjia.com/ershoufang/106118693700.html,欣宇都市港湾    -  南湖 ,1室1厅 ,51, 西北 , 精装 , 中楼层(共16层) ,2010, 板楼,80,成都
https://cd.lianjia.com/ershoufang/106118357222.html,龙湖物业滨湖城    -  石桥片区 ,3室2厅 ,106, 南 , 精装 , 高楼层(共17层) ,2020, 板楼,76.8,成都
https://cd.lianjia.com/ershoufang/106117350158.html,宇众悦府    -  犀浦 ,2室1厅 ,48, 西北 , 精装 , 中楼层(共23层)  ,暂无数据, 板塔结合,68.6,成都
https://cd.lianjia.com/ershoufang/106113029549.html,金沙美邻丽雅苑    -  蜀汉路 ,2室2厅 ,71, 西南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,85,成都
https://cd.lianjia.com/ershoufang/106118619813.html,北大资源紫境府二期    -  中德 ,4室1厅 ,183, 东南 南 , 毛坯 , 高楼层(共25层) ,2019, 板楼,440,成都
https://cd.lianjia.com/ershoufang/106118568871.html,金地天府城    -  广都 ,3室1厅 ,97, 南 , 精装 , 高楼层(共31层) ,2018, 板塔结合,178,成都
https://cd.lianjia.com/ershoufang/106118568142.html,蓝光幸福满庭    -  犀浦 ,2室1厅 ,46, 东南 , 精装 , 高楼层(共26层)  ,暂无数据, 板塔结合,65,成都
https://cd.lianjia.com/ershoufang/106119214539.html,保利城二期    -  大丰 ,3室1厅 ,91, 南 , 其他 , 高楼层(共15层)  ,暂无数据, 板楼,105,成都
https://cd.lianjia.com/ershoufang/106118289833.html,时代风华    -  郫县万达 ,3室2厅 ,113, 东 , 精装 , 高楼层(共32层) ,2020, 板塔结合,138,成都
https://cd.lianjia.com/ershoufang/106119012706.html,四季康城    -  东安湖 ,2室1厅 ,58, 南 , 精装 , 低楼层(共33层)  ,暂无数据, 板塔结合,68,成都
https://cd.lianjia.com/ershoufang/106118291260.html,上翔街32号    -  太升路 ,3室2厅 ,92, 西 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,299,成都
https://cd.lianjia.com/ershoufang/106119443862.html,荆竹小区5号院    -  驷马桥 ,2室1厅 ,74, 北 , 毛坯 , 低楼层(共6层)  ,暂无数据, 板楼,69.8,成都
https://cd.lianjia.com/ershoufang/106119282044.html,蓝光COCO金沙三期    -  外金沙 ,3室1厅 ,62, 西南 西 , 简装 , 中楼层(共22层)  ,暂无数据, 板塔结合,125,成都
https://cd.lianjia.com/ershoufang/106118519188.html,北斗七星城    -  天回镇 ,2室1厅 ,41, 南 , 精装 , 30层 ,2018, 塔楼,26,成都
https://cd.lianjia.com/ershoufang/106119370125.html,美丽朋城    -  贝森 ,1室1厅 ,61, 西 , 简装 , 中楼层(共12层)  ,暂无数据, 板塔结合,82,成都
https://cd.lianjia.com/ershoufang/106119333242.html,富力桃园B区    -  毗河 ,3室1厅 ,88, 西北 , 简装 , 高楼层(共32层) ,2018, 板塔结合,81.8,成都
https://cd.lianjia.com/ershoufang/106118606953.html,恒大西辰绿洲    -  羊马 ,3室2厅 ,94, 东南 , 精装 , 低楼层(共26层)  ,暂无数据, 板塔结合,52,成都
https://cd.lianjia.com/ershoufang/106119355964.html,龙腾东麓城    -  东山 ,3室2厅 ,90, 东 , 精装 , 高楼层(共33层) ,2020, 板塔结合,86,成都
https://cd.lianjia.com/ershoufang/106118679458.html,远大中央公园一期    -  南湖 ,2室1厅 ,84, 东 , 精装 , 中楼层(共30层)  ,暂无数据, 板塔结合,138,成都
https://cd.lianjia.com/ershoufang/106118727098.html,天府丽都    -  都江堰 ,2室1厅 ,82, 东南 , 其他 , 中楼层(共18层)  ,暂无数据, 板塔结合,65,成都
https://cd.lianjia.com/ershoufang/106119443579.html,紫荆城    -  都江堰 ,2室2厅 ,83, 东 , 简装 , 高楼层(共6层)  ,暂无数据, 板塔结合,35.8,成都
https://cd.lianjia.com/ershoufang/106119436321.html,滨江两岸    -  犀浦 ,3室2厅 ,92, 西南 , 简装 , 低楼层(共30层) ,2019, 塔楼,118,成都
https://cd.lianjia.com/ershoufang/106118306648.html,嘉和世纪城    -  青白江 ,3室1厅 ,99, 东南 , 毛坯 , 低楼层(共28层) ,2019, 板塔结合,52,成都
https://cd.lianjia.com/ershoufang/106118355633.html,曼哈顿自然派    -  航空路 ,1室1厅 ,59, 南 , 精装 , 低楼层(共20层)  ,暂无数据, 板塔结合,72,成都
https://cd.lianjia.com/ershoufang/106118391741.html,西岸观邸    -  国宾 ,3室2厅 ,92, 东南 , 其他 , 低楼层(共32层)  ,暂无数据, 板塔结合,178,成都
https://cd.lianjia.com/ershoufang/106119351931.html,蜀都新城    -  郫县万达 ,3室2厅 ,128, 西南 , 简装 , 中楼层(共11层)  ,暂无数据, 板楼,86,成都
https://cd.lianjia.com/ershoufang/106119314686.html,润莱金座    -  大源 ,2室2厅 ,84, 南 , 精装 , 中楼层(共19层) ,2017, 塔楼,185,成都
https://cd.lianjia.com/ershoufang/106118942242.html,东润风尚    -  静居寺 ,1室0厅 ,31, 东 , 简装 , 中楼层(共12层)  ,暂无数据, 塔楼,46,成都
https://cd.lianjia.com/ershoufang/106120538699.html,悦民苑    -  一品天下 ,2室1厅 ,89, 东南 , 简装 , 低楼层(共7层)  ,暂无数据, 板楼,99,成都
https://cd.lianjia.com/ershoufang/106119181312.html,蓝光花满庭三期北区    -  大丰 ,3室2厅 ,81, 东 , 其他 , 中楼层(共31层) ,2017, 塔楼,100,成都
https://cd.lianjia.com/ershoufang/106118995160.html,华润金悦湾    -  外金沙 ,4室2厅 ,210, 东北 , 精装 , 中楼层(共22层)  ,暂无数据, 板楼,545,成都
https://cd.lianjia.com/ershoufang/106120908059.html,罗家碾街85号    -  府南新区 ,2室1厅 ,73, 东南 , 精装 , 中楼层(共7层)  ,暂无数据, 板楼,89,成都
https://cd.lianjia.com/ershoufang/106118979099.html,博瑞都市花园    -  优品道 ,4室2厅 ,167, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,330,成都
https://cd.lianjia.com/ershoufang/106118871369.html,交大卡布里城    -  犀浦 ,2室1厅 ,83, 西北 , 简装 , 低楼层(共25层)  ,暂无数据, 板塔结合,82,成都
https://cd.lianjia.com/ershoufang/106119121963.html,怡丰新城    -  中德 ,3室2厅 ,117, 南 北 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,175,成都
https://cd.lianjia.com/ershoufang/106119059052.html,蓝光圣菲TOWN城    -  航空港 ,3室2厅 ,86, 南 , 简装 , 低楼层(共23层)  ,暂无数据, 塔楼,106,成都
https://cd.lianjia.com/ershoufang/106118960057.html,洛森堡    -  海洋公园 ,3室2厅 ,93, 西南 , 毛坯 , 高楼层(共34层)  ,暂无数据, 塔楼,128,成都
https://cd.lianjia.com/ershoufang/106119126300.html,嘉美地    -  华府 ,2室1厅 ,59, 东 , 精装 , 低楼层(共26层)  ,暂无数据, 板塔结合,95,成都
https://cd.lianjia.com/ershoufang/106119235424.html,天府香城印象    -  新都城区 ,3室1厅 ,88, 南 , 简装 , 低楼层(共26层) ,2014, 板塔结合,75,成都
https://cd.lianjia.com/ershoufang/106120510955.html,居家福地    -  龙潭寺 ,1室1厅 ,60, 南 , 简装 , 高楼层(共6层)  ,暂无数据, 板楼,53.8,成都
https://cd.lianjia.com/ershoufang/106119059429.html,天合汇锦城    -  大源 ,2室2厅 ,87, 东 , 精装 , 高楼层(共36层)  ,暂无数据, 塔楼,255,成都
https://cd.lianjia.com/ershoufang/106119221173.html,中海锦江城云熙一期    -  锦江生态带 ,3室2厅 ,110, 南 , 精装 , 中楼层(共28层) ,2018, 塔楼,215,成都
https://cd.lianjia.com/ershoufang/106119279613.html,华润公园九里    -  蛟龙港 ,4室2厅 ,139, 南 , 精装 , 中楼层(共5层)  ,暂无数据, 板塔结合,249,成都
https://cd.lianjia.com/ershoufang/106119180400.html,卓锦城五期    -  卓锦城 ,3室1厅 ,86, 东北 , 精装 , 中楼层(共29层)  ,暂无数据, 塔楼,185,成都
https://cd.lianjia.com/ershoufang/106119278858.html,清水河畔    -  外金沙 ,3室2厅 ,117, 南 , 精装 , 高楼层(共23层)  ,暂无数据, 板塔结合,156,成都
https://cd.lianjia.com/ershoufang/106119057792.html,珠江青城采乐郡    -  青城山 ,3室2厅 ,130, 东南 , 其他 , 低楼层(共3层)  ,暂无数据, 板塔结合,58,成都
https://cd.lianjia.com/ershoufang/106119999958.html,中海锦江城花涧五期    -  锦江生态带 ,4室1厅 ,136, 南 北 , 精装 , 高楼层(共11层) ,2017, 板塔结合,272,成都
https://cd.lianjia.com/ershoufang/106119074626.html,上东阳光美悦林    -  洪河 ,3室2厅 ,87, 西南 , 简装 , 高楼层(共33层)  ,暂无数据, 塔楼,103,成都
https://cd.lianjia.com/ershoufang/106118930079.html,蓝光长岛国际二期    -  蛟龙港 ,4室2厅 ,142, 南 , 其他 , 低楼层(共30层) ,2020, 塔楼,202,成都
https://cd.lianjia.com/ershoufang/106119188865.html,华府幸福城    -  阳光城 ,3室2厅 ,96, 东南 , 简装 , 高楼层(共34层) ,2020, 暂无数据,72,成都
https://cd.lianjia.com/ershoufang/106119227181.html,中海右岸    -  华府 ,2室2厅 ,70, 北 , 精装 , 高楼层(共33层)  ,暂无数据, 板塔结合,160,成都
https://cd.lianjia.com/ershoufang/106119349924.html,万科公园传奇一期    -  麓湖生态城 ,4室2厅 ,164, 南 , 精装 , 低楼层(共32层)  ,暂无数据, 板塔结合,369,成都
https://cd.lianjia.com/ershoufang/106119418877.html,电力公寓    -  温江老城 ,2室2厅 ,96, 东南 , 精装 , 低楼层(共7层)  ,暂无数据, 板楼,63,成都
https://cd.lianjia.com/ershoufang/106119436636.html,霏红榭    -  航天 ,3室1厅 ,99, 东南 , 精装 , 低楼层(共33层)  ,暂无数据, 板塔结合,90,成都
https://cd.lianjia.com/ershoufang/106119278673.html,上城国际    -  万年场 ,2室1厅 ,66, 西南 , 精装 , 高楼层(共33层)  ,暂无数据, 板塔结合,86.8,成都
https://cd.lianjia.com/ershoufang/106119334658.html,金地天府城    -  广都 ,2室2厅 ,68, 南 , 简装 , 高楼层(共39层) ,2019, 塔楼,99.5,成都
https://cd.lianjia.com/ershoufang/106119139419.html,万达城闲山悦四区    -  都江堰 ,3室2厅 ,94, 东南 , 其他 , 低楼层(共11层)  ,暂无数据, 板塔结合,64.8,成都
https://cd.lianjia.com/ershoufang/106119427231.html,龙湖九里晴川    -  广都 ,3室1厅 ,79, 东 西 , 精装 , 高楼层(共31层) ,2017, 板塔结合,205,成都
https://cd.lianjia.com/ershoufang/106119972468.html,怡景城市花苑    -  犀浦 ,2室1厅 ,53, 东南 , 精装 , 低楼层(共26层) ,2013, 塔楼,56.8,成都
https://cd.lianjia.com/ershoufang/106119200524.html,保利叶语    -  华府 ,3室1厅 ,85, 东南 , 其他 , 低楼层(共32层)  ,暂无数据, 板塔结合,132,成都
https://cd.lianjia.com/ershoufang/106119339795.html,新鸿南一巷33号    -  猛追湾 ,3室2厅 ,92, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,115,成都
https://cd.lianjia.com/ershoufang/106116131881.html,中海麓湖公馆    -  麓湖生态城 ,5室2厅 ,192, 南 北 , 精装 , 高楼层(共6层) ,2020, 塔楼,670,成都
https://cd.lianjia.com/ershoufang/106116098675.html,香瑞楠府    -  蛟龙港 ,2室1厅 ,72, 北 , 精装 , 中楼层(共11层)  ,暂无数据, 塔楼,128,成都
https://cd.lianjia.com/ershoufang/106116362083.html,中铁西城东苑    -  外光华 ,3室2厅 ,111, 南 , 精装 , 高楼层(共18层)  ,暂无数据, 塔楼,256,成都
https://cd.lianjia.com/ershoufang/106116429978.html,中同仁路39号    -  宽窄巷子 ,1室1厅 ,32, 东 , 简装 , 高楼层(共4层)  ,暂无数据, 板楼,66,成都
https://cd.lianjia.com/ershoufang/106114481744.html,云上旅游度假区    -  大邑 ,2室2厅 ,91, 南 , 精装 , 低楼层(共1层)  ,暂无数据, 板楼,158,成都
https://cd.lianjia.com/ershoufang/106117756696.html,龙湖源著西区    -  高家庄 ,3室1厅 ,108, 东南 , 其他 , 16层  ,暂无数据, 板塔结合,205,成都
https://cd.lianjia.com/ershoufang/106110039007.html,绿地悦蓉公馆    -  龙潭寺 ,3室1厅 ,107, 南 , 毛坯 , 低楼层(共33层) ,2020, 板塔结合,162,成都
https://cd.lianjia.com/ershoufang/106118989153.html,天山名苑    -  花源 ,4室2厅 ,137, 南 , 简装 , 低楼层(共11层) ,2018, 板楼,82.8,成都
https://cd.lianjia.com/ershoufang/106119063239.html,和信孔雀天成    -  温江新城 ,3室2厅 ,105, 东北 , 毛坯 , 高楼层(共26层) ,2022, 板塔结合,119.9,成都
https://cd.lianjia.com/ershoufang/106117020244.html,峰度天下    -  大源 ,2室1厅 ,77, 东 , 精装 , 中楼层(共39层)  ,暂无数据, 板塔结合,230,成都
https://cd.lianjia.com/ershoufang/106120584253.html,枫尚领域    -  都江堰 ,3室2厅 ,91, 东南 , 精装 , 中楼层(共18层)  ,暂无数据, 板楼,85,成都
https://cd.lianjia.com/ershoufang/106118698709.html,西体路15号    -  花牌坊 ,2室1厅 ,54, 东南 南 西南 , 精装 , 低楼层(共6层)  ,暂无数据, 板塔结合,78.8,成都
https://cd.lianjia.com/ershoufang/106118146932.html,清江别韵    -  郫县城区 ,3室2厅 ,110, 西北 , 简装 , 中楼层(共26层)  ,暂无数据, 塔楼,72,成都
https://cd.lianjia.com/ershoufang/106117492372.html,百卉路5号    -  浣花溪 ,2室1厅 ,62, 南 , 精装 , 中楼层(共4层)  ,暂无数据, 板楼,112,成都
https://cd.lianjia.com/ershoufang/106119173451.html,毗河新城小区    -  大丰 ,3室1厅 ,100, 东南 , 简装 , 中楼层(共6层)  ,暂无数据, 暂无数据,52,成都
https://cd.lianjia.com/ershoufang/106118788445.html,中坝小区    -  外光华 ,1室1厅 ,45, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,46,成都
https://cd.lianjia.com/ershoufang/106117256725.html,四季映像    -  大面 ,3室1厅 ,74, 西北 , 简装 , 高楼层(共33层)  ,暂无数据, 板塔结合,86,成都
https://cd.lianjia.com/ershoufang/106119017599.html,花样年智荟城    -  羊马 ,3室1厅 ,98, 东南 , 精装 , 中楼层(共20层) ,2020, 暂无数据,68.5,成都
https://cd.lianjia.com/ershoufang/106117441905.html,航天大院    -  温江老城 ,2室2厅 ,68, 北 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,36,成都
https://cd.lianjia.com/ershoufang/106120897716.html,三利麓山城本草荟    -  麓山 ,3室2厅 ,90, 东北 , 精装 , 高楼层(共32层)  ,暂无数据, 塔楼,146,成都
https://cd.lianjia.com/ershoufang/106117547085.html,懋山湖    -  阳光城 ,5室3厅 ,297, 东南 , 毛坯 , 3层  ,暂无数据, 板楼,390,成都
https://cd.lianjia.com/ershoufang/106118992571.html,启明西苑    -  一品天下 ,2室1厅 ,63, 西北 , 简装 , 低楼层(共11层) ,2000, 板楼,65,成都
https://cd.lianjia.com/ershoufang/106118947519.html,红运花园佳苑    -  五大花园 ,2室1厅 ,59, 南 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,65,成都
https://cd.lianjia.com/ershoufang/106119246539.html,蓝光金悦金沙    -  高家庄 ,3室2厅 ,85, 东北 , 毛坯 , 中楼层(共17层)  ,暂无数据, 板塔结合,119,成都
https://cd.lianjia.com/ershoufang/106117274115.html,华熙528艺术村锦都    -  三圣乡 ,3室2厅 ,88, 西南 , 精装 , 低楼层(共32层)  ,暂无数据, 塔楼,245,成都
https://cd.lianjia.com/ershoufang/106117520724.html,嘉云台    -  火车南站 ,2室2厅 ,116, 西北 , 简装 , 中楼层(共22层)  ,暂无数据, 塔楼,125,成都
https://cd.lianjia.com/ershoufang/106120679471.html,阳光地中海    -  航空港 ,3室2厅 ,86, 北 , 简装 , 高楼层(共12层)  ,暂无数据, 塔楼,95,成都
https://cd.lianjia.com/ershoufang/106119121010.html,新新街31号    -  新都城区 ,2室1厅 ,71, 南 , 其他 , 高楼层(共5层)  ,暂无数据, 板塔结合,25,成都
https://cd.lianjia.com/ershoufang/106116281867.html,桂景花城    -  新都城区 ,2室1厅 ,93, 南 北 , 其他 , 高楼层(共18层)  ,暂无数据, 塔楼,53,成都
https://cd.lianjia.com/ershoufang/106118610746.html,四季映像    -  大面 ,2室2厅 ,76, 南 , 简装 , 低楼层(共34层)  ,暂无数据, 板塔结合,75,成都
https://cd.lianjia.com/ershoufang/106118525267.html,绿地国际花都三期    -  郫县城区 ,4室2厅 ,124, 东南 , 精装 , 中楼层(共32层)  ,暂无数据, 塔楼,123.9,成都
https://cd.lianjia.com/ershoufang/106119128855.html,中铁诺德揽湖轩    -  麓山 ,3室2厅 ,139, 南 , 毛坯 , 高楼层(共17层) ,2019, 暂无数据,205,成都
https://cd.lianjia.com/ershoufang/106118963626.html,檀香花园    -  国宾 ,3室1厅 ,93, 南 , 精装 , 中楼层(共26层)  ,暂无数据, 塔楼,150,成都
https://cd.lianjia.com/ershoufang/106118726671.html,中铁城锦南汇    -  中德 ,3室1厅 ,91, 北 , 毛坯 , 高楼层(共39层) ,2017, 塔楼,149,成都
https://cd.lianjia.com/ershoufang/106119124625.html,万科金色城市二期    -  大面 ,3室2厅 ,75, 东南 , 精装 , 中楼层(共35层)  ,暂无数据, 板塔结合,120,成都
https://cd.lianjia.com/ershoufang/106113337250.html,兴元嘉园    -  武侯立交 ,5室1厅 ,155, 南 , 简装 , 高楼层(共5层)  ,暂无数据, 板楼,140,成都
https://cd.lianjia.com/ershoufang/106118944254.html,龙门公寓    -  双楠 ,3室2厅 ,123, 南 北 , 精装 , 中楼层(共5层)  ,暂无数据, 板楼,147,成都
