房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://nj.lianjia.com/ershoufang/103137696671.html,融创玉兰公馆一期    -  燕子矶 ,3室1厅 ,87, 南 , 精装 , 低楼层(共27层)  ,暂无数据, 板楼,258,南京
https://nj.lianjia.com/ershoufang/103137474340.html,中交荣域C区    -  高淳 ,3室2厅 ,121, 南 北 , 毛坯 , 中楼层(共20层)  ,暂无数据, 板楼,80,南京
https://nj.lianjia.com/ershoufang/103136826312.html,君安东苑    -  月牙湖 ,3室2厅 ,128, 南 北 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,388,南京
https://nj.lianjia.com/ershoufang/103137117186.html,南农大小区    -  卫岗 ,2室1厅 ,49, 南 北 , 其他 , 中楼层(共6层)  ,暂无数据, 板塔结合,120,南京
https://nj.lianjia.com/ershoufang/103132872080.html,中信泰富海麟苑    -  麒麟科创园 ,3室1厅 ,94, 南 , 精装 , 低楼层(共26层)  ,暂无数据, 板塔结合,170,南京
https://nj.lianjia.com/ershoufang/103137463700.html,集虹苑    -  秦虹 ,2室1厅 ,58, 南 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,112,南京
https://nj.lianjia.com/ershoufang/103134388115.html,天华绿谷庄园    -  泰山街道 ,3室2厅 ,109, 南 , 精装 , 高楼层(共11层)  ,暂无数据, 板楼,145,南京
https://nj.lianjia.com/ershoufang/103134115944.html,奥斯博恩庄园    -  禄口 ,3室1厅 ,148, 南 , 简装 , 中楼层(共5层)  ,暂无数据, 板塔结合,156,南京
https://nj.lianjia.com/ershoufang/103134130701.html,美利广场棠雅苑    -  大厂 ,3室2厅 ,85, 南 , 其他 , 低楼层(共11层)  ,暂无数据, 板楼,120,南京
https://nj.lianjia.com/ershoufang/103133321778.html,浦泰和天下一期    -  弘阳广场 ,3室2厅 ,110, 南 北 , 精装 , 高楼层(共22层)  ,暂无数据, 塔楼,165,南京
https://nj.lianjia.com/ershoufang/103134268687.html,亚东城东区    -  仙林 ,2室2厅 ,93, 南 , 精装 , 低楼层(共9层)  ,暂无数据, 板楼,230,南京
https://nj.lianjia.com/ershoufang/103136817648.html,紫金墨香苑    -  月苑 ,3室1厅 ,86, 南 , 精装 , 低楼层(共18层)  ,暂无数据, 板塔结合,150,南京
https://nj.lianjia.com/ershoufang/103132985377.html,卓越大江悦府    -  江北中央商务区 ,3室2厅 ,105, 南 , 精装 , 26层  ,暂无数据, 板楼,269,南京
https://nj.lianjia.com/ershoufang/103137672237.html,华阳佳园华清苑    -  凤凰西街 ,3室2厅 ,133, 南 西 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,488,南京
https://nj.lianjia.com/ershoufang/103136894043.html,文景花园    -  五塘广场 ,2室1厅 ,64, 南 北 , 其他 , 高楼层(共11层)  ,暂无数据, 板塔结合,108,南京
https://nj.lianjia.com/ershoufang/103134485468.html,阳光嘉园    -  红山 ,2室2厅 ,95, 南 北 , 简装 , 中楼层(共6层)  ,暂无数据, 板塔结合,230,南京
https://nj.lianjia.com/ershoufang/103136614179.html,龙津广场A区    -  南门新城 ,4室2厅 ,127, 南 北 , 毛坯 , 高楼层(共25层)  ,暂无数据, 板塔结合,178,南京
https://nj.lianjia.com/ershoufang/103134361564.html,汇林绿洲怡林苑    -  许府巷 ,5室2厅 ,170, 南 北 , 其他 , 高楼层(共11层)  ,暂无数据, 板楼,650,南京
https://nj.lianjia.com/ershoufang/103137711862.html,万达茂御湖仕家一二期    -  仙林湖 ,3室2厅 ,107, 东 南 北 , 其他 , 高楼层(共33层)  ,暂无数据, 板楼,220,南京
https://nj.lianjia.com/ershoufang/103137201063.html,亚东滨江和园    -  江浦街道 ,2室1厅 ,88, 南 , 其他 , 高楼层(共28层)  ,暂无数据, 板塔结合,95,南京
https://nj.lianjia.com/ershoufang/103136766301.html,百家湖国际花园    -  百家湖 ,2室1厅 ,87, 西北 北 , 其他 , 中楼层(共31层)  ,暂无数据, 板塔结合,190,南京
https://nj.lianjia.com/ershoufang/103137483285.html,天玺国际广场    -  凤凰西街 ,1室1厅 ,66, 南 , 其他 , 高楼层(共29层)  ,暂无数据, 板楼,300,南京
https://nj.lianjia.com/ershoufang/103136338651.html,恒大悦澜湾    -  上秦淮 ,2室1厅 ,75, 南 , 精装 , 低楼层(共27层)  ,暂无数据, 板塔结合,148,南京
https://nj.lianjia.com/ershoufang/103125085975.html,旭日爱上城第三区    -  弘阳广场 ,4室2厅 ,121, 南 , 精装 , 低楼层(共25层)  ,暂无数据, 板楼,210,南京
https://nj.lianjia.com/ershoufang/103135096788.html,日月大厦    -  新街口 ,3室1厅 ,127, 东南 , 其他 , 高楼层(共31层)  ,暂无数据, 板楼,276,南京
https://nj.lianjia.com/ershoufang/103134430833.html,泉水苑    -  麒麟镇 ,3室1厅 ,89, 南 北 , 其他 , 中楼层(共34层)  ,暂无数据, 板楼,102,南京
https://nj.lianjia.com/ershoufang/103127184721.html,长虹路249号    -  南湖 ,2室1厅 ,52, 南 , 精装 , 中楼层(共5层)  ,暂无数据, 板楼,129,南京
https://nj.lianjia.com/ershoufang/103133567353.html,美利广场棠雅苑    -  大厂 ,4室2厅 ,121, 南 , 其他 , 中楼层(共11层)  ,暂无数据, 板楼,184,南京
https://nj.lianjia.com/ershoufang/103137431678.html,西方巷    -  新街口 ,1室1厅 ,35, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,185,南京
https://nj.lianjia.com/ershoufang/103124978896.html,华府国际    -  南审 ,3室2厅 ,97, 南 北 , 其他 , 中楼层(共12层)  ,暂无数据, 板楼,154,南京
https://nj.lianjia.com/ershoufang/103126523838.html,雅居乐花园    -  秦虹 ,2室1厅 ,56, 南 , 简装 , 高楼层(共11层)  ,暂无数据, 板塔结合,199,南京
https://nj.lianjia.com/ershoufang/103137140000.html,北门桥小区    -  长江路 ,2室1厅 ,69, 南 , 简装 , 低楼层(共30层)  ,暂无数据, 塔楼,169,南京
https://nj.lianjia.com/ershoufang/103127000772.html,天津新村    -  水佐岗 ,3室1厅 ,86, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,380,南京
https://nj.lianjia.com/ershoufang/103136234517.html,摄山星城听竹苑    -  栖霞其它 ,1室1厅 ,44, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,32,南京
https://nj.lianjia.com/ershoufang/103136147663.html,花语熙岸府    -  江北中央商务区 ,3室2厅 ,117, 南 北 , 精装 , 低楼层(共18层)  ,暂无数据, 暂无数据,240,南京
https://nj.lianjia.com/ershoufang/103131886940.html,托乐嘉吉邻居    -  将军大道 ,3室1厅 ,152, 南 北 , 其他 , 高楼层(共13层)  ,暂无数据, 板楼,440,南京
https://nj.lianjia.com/ershoufang/103137513983.html,武定新村    -  秦虹 ,2室1厅 ,65, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,196,南京
https://nj.lianjia.com/ershoufang/103135767238.html,华瑰园    -  宁海路 ,3室1厅 ,107, 南 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,630,南京
https://nj.lianjia.com/ershoufang/103130376707.html,觅秀东园    -  青龙山国际新城 ,3室2厅 ,86, 南 , 简装 , 中楼层(共22层)  ,暂无数据, 塔楼,130,南京
https://nj.lianjia.com/ershoufang/103137246605.html,北外滩水城第七街区    -  柳州东路 ,3室2厅 ,129, 南 , 精装 , 低楼层(共21层)  ,暂无数据, 板楼,175,南京
https://nj.lianjia.com/ershoufang/103136150031.html,东方熙龙山院    -  南审 ,6室3厅 ,155, 南 , 精装 , 低楼层(共3层)  ,暂无数据, 板楼,602,南京
https://nj.lianjia.com/ershoufang/103136018705.html,枫霞雅苑    -  仙林湖 ,2室1厅 ,69, 南 , 简装 , 高楼层(共27层)  ,暂无数据, 暂无数据,54,南京
https://nj.lianjia.com/ershoufang/103134232451.html,新河二村    -  定淮门大街 ,3室1厅 ,67, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,355,南京
https://nj.lianjia.com/ershoufang/103136012624.html,佳兆业城市广场一期    -  奥南 ,3室2厅 ,87, 南 , 精装 , 低楼层(共26层)  ,暂无数据, 板楼,359,南京
https://nj.lianjia.com/ershoufang/103135211578.html,明发滨江新城二期    -  柳州东路 ,3室1厅 ,119, 南 , 精装 , 高楼层(共26层)  ,暂无数据, 板塔结合,179,南京
https://nj.lianjia.com/ershoufang/103136984051.html,融创玉兰公馆二期    -  燕子矶 ,4室2厅 ,130, 南 , 精装 , 中楼层(共29层)  ,暂无数据, 板楼,399,南京
https://nj.lianjia.com/ershoufang/103136974408.html,白云亭小区    -  热河南路 ,2室1厅 ,53, 南 北 , 其他 , 中楼层(共6层)  ,暂无数据, 板楼,128,南京
https://nj.lianjia.com/ershoufang/103135287063.html,仁恒翠竹园    -  宁南 ,3室2厅 ,147, 南 , 精装 , 高楼层(共10层)  ,暂无数据, 板楼,630,南京
https://nj.lianjia.com/ershoufang/103131580330.html,中航樾公馆    -  东山镇 ,3室2厅 ,87, 南 , 其他 , 低楼层(共35层)  ,暂无数据, 塔楼,165,南京
https://nj.lianjia.com/ershoufang/103137068704.html,绿地万科云都会    -  马群 ,1室1厅 ,27, 南 , 精装 , 中楼层(共15层)  ,暂无数据, 暂无数据,35,南京
https://nj.lianjia.com/ershoufang/103132354119.html,劲顺花园    -  汉中门大街 ,3室1厅 ,74, 南 北 , 其他 , 高楼层(共7层)  ,暂无数据, 板楼,175,南京
https://nj.lianjia.com/ershoufang/103135068563.html,明都雅苑    -  洪家园 ,2室1厅 ,83, 南 北 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,240,南京
https://nj.lianjia.com/ershoufang/103132135683.html,电建海赋尚城一期    -  万寿 ,3室1厅 ,89, 南 , 精装 , 中楼层(共33层)  ,暂无数据, 板楼,195,南京
https://nj.lianjia.com/ershoufang/103136834651.html,樱驼花园思立园    -  樱驼花园 ,2室1厅 ,63, 南 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,112,南京
https://nj.lianjia.com/ershoufang/103136762318.html,翠屏诚园    -  上秦淮 ,3室1厅 ,95, 南 北 , 精装 , 中楼层(共17层)  ,暂无数据, 板楼,232,南京
https://nj.lianjia.com/ershoufang/103134526444.html,校门口1号    -  水佐岗 ,2室1厅 ,60, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,145,南京
https://nj.lianjia.com/ershoufang/103137297730.html,晨光苑    -  麒麟镇 ,2室1厅 ,64, 南 , 简装 , 中楼层(共34层)  ,暂无数据, 板楼,64,南京
https://nj.lianjia.com/ershoufang/103136346333.html,游府新村    -  新街口 ,2室1厅 ,52, 南 , 其他 , 中楼层(共7层)  ,暂无数据, 板楼,330,南京
https://nj.lianjia.com/ershoufang/103135970878.html,天正天御溪岸A区    -  南京交院 ,3室2厅 ,111, 南 , 其他 , 高楼层(共26层)  ,暂无数据, 板楼,270,南京
https://nj.lianjia.com/ershoufang/103137708729.html,武学园小区    -  新街口 ,1室1厅 ,50, 西北 , 其他 , 中楼层(共30层)  ,暂无数据, 塔楼,199,南京
https://nj.lianjia.com/ershoufang/103124978896.html,华府国际    -  南审 ,3室2厅 ,97, 南 北 , 其他 , 中楼层(共12层)  ,暂无数据, 板楼,154,南京
https://nj.lianjia.com/ershoufang/103131397451.html,泰来苑    -  泰山街道 ,2室2厅 ,93, 南 , 其他 , 高楼层(共24层)  ,暂无数据, 板楼,87,南京
https://nj.lianjia.com/ershoufang/103127000772.html,天津新村    -  水佐岗 ,3室1厅 ,86, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,380,南京
https://nj.lianjia.com/ershoufang/103137140000.html,北门桥小区    -  长江路 ,2室1厅 ,69, 南 , 简装 , 低楼层(共30层)  ,暂无数据, 塔楼,169,南京
https://nj.lianjia.com/ershoufang/103136234517.html,摄山星城听竹苑    -  栖霞其它 ,1室1厅 ,44, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,32,南京
https://nj.lianjia.com/ershoufang/103136147663.html,花语熙岸府    -  江北中央商务区 ,3室2厅 ,117, 南 北 , 精装 , 低楼层(共18层)  ,暂无数据, 暂无数据,240,南京
https://nj.lianjia.com/ershoufang/103134493455.html,佳兆业城市广场三期    -  奥南 ,3室1厅 ,105, 南 , 精装 , 低楼层(共31层)  ,暂无数据, 板楼,445,南京
https://nj.lianjia.com/ershoufang/103133897970.html,高楼门    -  玄武门 ,2室1厅 ,69, 南 , 精装 , 中楼层(共5层)  ,暂无数据, 板楼,260,南京
https://nj.lianjia.com/ershoufang/103136784998.html,盛和家园南区    -  马群 ,2室1厅 ,70, 南 北 , 其他 , 中楼层(共18层)  ,暂无数据, 板楼,99,南京
https://nj.lianjia.com/ershoufang/103135473828.html,锁金六村    -  锁金村 ,2室1厅 ,51, 南 北 , 其他 , 中楼层(共5层)  ,暂无数据, 板楼,115,南京
https://nj.lianjia.com/ershoufang/103134232451.html,新河二村    -  定淮门大街 ,3室1厅 ,67, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,355,南京
https://nj.lianjia.com/ershoufang/103135322663.html,明发滨江新城大三期    -  柳州东路 ,4室2厅 ,144, 南 , 其他 , 高楼层(共27层)  ,暂无数据, 板塔结合,229.5,南京
https://nj.lianjia.com/ershoufang/103115961393.html,芳草园    -  龙江 ,2室1厅 ,65, 东南 , 精装 , 中楼层(共7层)  ,暂无数据, 板塔结合,240,南京
https://nj.lianjia.com/ershoufang/103136012624.html,佳兆业城市广场一期    -  奥南 ,3室2厅 ,87, 南 , 精装 , 低楼层(共26层)  ,暂无数据, 板楼,359,南京
https://nj.lianjia.com/ershoufang/103136018705.html,枫霞雅苑    -  仙林湖 ,2室1厅 ,69, 南 , 简装 , 高楼层(共27层)  ,暂无数据, 暂无数据,54,南京
https://nj.lianjia.com/ershoufang/103135211578.html,明发滨江新城二期    -  柳州东路 ,3室1厅 ,119, 南 , 精装 , 高楼层(共26层)  ,暂无数据, 板塔结合,179,南京
https://nj.lianjia.com/ershoufang/103136974408.html,白云亭小区    -  热河南路 ,2室1厅 ,53, 南 北 , 其他 , 中楼层(共6层)  ,暂无数据, 板楼,128,南京
https://nj.lianjia.com/ershoufang/103136931660.html,姜家圩    -  热河南路 ,2室1厅 ,51, 东 南 , 毛坯 , 中楼层(共6层)  ,暂无数据, 板楼,100,南京
https://nj.lianjia.com/ershoufang/103129851710.html,水西门大街    -  南湖 ,3室1厅 ,75, 南 北 , 其他 , 高楼层(共7层)  ,暂无数据, 板楼,170,南京
https://nj.lianjia.com/ershoufang/103125752233.html,广东路    -  三牌楼 ,2室1厅 ,65, 南 , 精装 , 高楼层(共7层)  ,暂无数据, 板塔结合,160,南京
https://nj.lianjia.com/ershoufang/103135069681.html,扬子十四村    -  大厂 ,2室2厅 ,90, 东南 , 其他 , 低楼层(共18层)  ,暂无数据, 板楼,82,南京
https://nj.lianjia.com/ershoufang/103137292864.html,燕舞园2园    -  迈皋桥 ,3室2厅 ,89, 南 , 其他 , 高楼层(共33层)  ,暂无数据, 板楼,129,南京
https://nj.lianjia.com/ershoufang/103126451089.html,旭日华庭    -  弘阳广场 ,3室2厅 ,116, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,150,南京
https://nj.lianjia.com/ershoufang/103137321116.html,明发滨江一期    -  柳州东路 ,3室1厅 ,124, 南 , 简装 , 中楼层(共12层)  ,暂无数据, 板塔结合,186,南京
https://nj.lianjia.com/ershoufang/103137293065.html,韩家苑小区    -  朝天宫 ,2室1厅 ,50, 南 北 , 简装 , 低楼层(共7层)  ,暂无数据, 板楼,125,南京
https://nj.lianjia.com/ershoufang/103133160317.html,学仕风华苑    -  仙林 ,2室1厅 ,90, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,168,南京
https://nj.lianjia.com/ershoufang/103132042946.html,中南世纪雅苑    -  马群 ,3室1厅 ,86, 南 , 其他 , 低楼层(共34层)  ,暂无数据, 板楼,149,南京
https://nj.lianjia.com/ershoufang/103136483710.html,雨荷苑    -  龙池 ,3室2厅 ,108, 南 北 , 精装 , 中楼层(共15层)  ,暂无数据, 板楼,88,南京
https://nj.lianjia.com/ershoufang/103135537701.html,弘阳禹洲燕澜新苑    -  江宁滨江 ,3室2厅 ,88, 南 , 其他 , 低楼层(共27层)  ,暂无数据, 板楼,85,南京
https://nj.lianjia.com/ershoufang/103135668841.html,天水滨江花园西苑    -  凤凰西街 ,4室2厅 ,162, 南 , 精装 , 高楼层(共18层)  ,暂无数据, 塔楼,870,南京
https://nj.lianjia.com/ershoufang/103123294690.html,仁恒江湾城三期    -  奥体 ,2室1厅 ,92, 南 , 精装 , 中楼层(共31层)  ,暂无数据, 板塔结合,520,南京
https://nj.lianjia.com/ershoufang/103125058363.html,佳兆业城市广场三期    -  奥南 ,4室2厅 ,126, 南 , 其他 , 高楼层(共31层)  ,暂无数据, 板楼,520,南京
https://nj.lianjia.com/ershoufang/103133657013.html,浦泰和天下三期    -  弘阳广场 ,2室2厅 ,95, 南 北 , 精装 , 高楼层(共12层)  ,暂无数据, 板楼,150,南京
https://nj.lianjia.com/ershoufang/103136435344.html,托乐嘉友邻居    -  将军大道 ,3室2厅 ,131, 南 北 , 精装 , 高楼层(共10层)  ,暂无数据, 板楼,355,南京
https://nj.lianjia.com/ershoufang/103128220165.html,西家大塘    -  玄武门 ,2室1厅 ,47, 南 北 , 简装 , 高楼层(共5层)  ,暂无数据, 板楼,200,南京
https://nj.lianjia.com/ershoufang/103137224639.html,居易时代    -  洪家园 ,2室1厅 ,57, 南 北 , 简装 , 低楼层(共10层)  ,暂无数据, 塔楼,188,南京
https://nj.lianjia.com/ershoufang/103134701699.html,威尼斯水城第十四街区    -  柳州东路 ,2室2厅 ,87, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板楼,125,南京
https://nj.lianjia.com/ershoufang/103137178015.html,高尔夫国际花园    -  百家湖 ,3室1厅 ,103, 南 西北 , 其他 , 低楼层(共27层)  ,暂无数据, 板楼,280,南京
https://nj.lianjia.com/ershoufang/103135347576.html,天坛新寓    -  光华路 ,2室1厅 ,52, 南 , 其他 , 中楼层(共7层)  ,暂无数据, 板楼,93,南京
https://nj.lianjia.com/ershoufang/103137274299.html,中骏六号街区（琉金街区)    -  禄口 ,1室1厅 ,35, 东 , 精装 , 高楼层(共9层)  ,暂无数据, 塔楼,24,南京
https://nj.lianjia.com/ershoufang/103132182636.html,燕归园    -  金陵小区 ,2室1厅 ,52, 南 北 , 其他 , 中楼层(共7层)  ,暂无数据, 板楼,89,南京
https://nj.lianjia.com/ershoufang/103137457061.html,典雅居    -  凤凰西街 ,3室2厅 ,105, 南 北 , 其他 , 高楼层(共11层)  ,暂无数据, 板楼,360,南京
https://nj.lianjia.com/ershoufang/103132844330.html,外港新村    -  东山镇 ,2室1厅 ,69, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,130,南京
https://nj.lianjia.com/ershoufang/103131318267.html,凤凰街84号    -  汉中门大街 ,2室1厅 ,56, 西南 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,156,南京
https://nj.lianjia.com/ershoufang/103133246134.html,世纪东山    -  东山镇 ,2室2厅 ,90, 南 北 , 简装 , 中楼层(共10层)  ,暂无数据, 板楼,148,南京
https://nj.lianjia.com/ershoufang/103137003203.html,骋望云邸    -  仙鹤门 ,3室2厅 ,111, 南 , 其他 , 中楼层(共5层)  ,暂无数据, 板楼,340,南京
https://nj.lianjia.com/ershoufang/103132226830.html,中海凤凰熙岸一期    -  凤凰西街 ,4室2厅 ,142, 南 北 , 其他 , 中楼层(共17层)  ,暂无数据, 板楼,780,南京
https://nj.lianjia.com/ershoufang/103130376707.html,觅秀东园    -  青龙山国际新城 ,3室2厅 ,86, 南 , 简装 , 中楼层(共22层)  ,暂无数据, 塔楼,130,南京
https://nj.lianjia.com/ershoufang/103131886940.html,托乐嘉吉邻居    -  将军大道 ,3室1厅 ,152, 南 北 , 其他 , 高楼层(共13层)  ,暂无数据, 板楼,440,南京
https://nj.lianjia.com/ershoufang/103134116903.html,天润城第十六街区北区    -  天润城 ,2室1厅 ,89, 南 , 简装 , 高楼层(共32层)  ,暂无数据, 板塔结合,113,南京
https://nj.lianjia.com/ershoufang/103132860299.html,莫愁湖西路1号    -  水西门 ,3室1厅 ,78, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,266,南京
https://nj.lianjia.com/ershoufang/103136503499.html,都会四季西区    -  科学园 ,4室1厅 ,129, 南 北 , 精装 , 低楼层(共26层)  ,暂无数据, 板楼,360,南京
https://nj.lianjia.com/ershoufang/103131199024.html,银城西堤国际第三区    -  新城科技园 ,3室2厅 ,133, 南 北 , 简装 , 低楼层(共18层)  ,暂无数据, 板楼,628,南京
https://nj.lianjia.com/ershoufang/103136370282.html,麒麟紫荆城青西苑    -  马群 ,2室1厅 ,62, 南 北 , 毛坯 , 低楼层(共32层)  ,暂无数据, 板楼,54,南京
https://nj.lianjia.com/ershoufang/103132206150.html,四方新村四村    -  月牙湖 ,2室1厅 ,62, 南 北 , 精装 , 高楼层(共7层)  ,暂无数据, 板塔结合,115,南京
https://nj.lianjia.com/ershoufang/103136195640.html,河畔家园B区    -  六合主城 ,2室1厅 ,74, 南 , 精装 , 高楼层(共15层)  ,暂无数据, 板楼,59.8,南京
https://nj.lianjia.com/ershoufang/103136763064.html,景福庭院    -  东山镇 ,2室2厅 ,101, 南 北 , 毛坯 , 低楼层(共6层)  ,暂无数据, 板塔结合,168,南京
https://nj.lianjia.com/ershoufang/103136935350.html,亚东国际公寓    -  能仁里 ,3室1厅 ,131, 南 , 精装 , 中楼层(共19层)  ,暂无数据, 板塔结合,450,南京
https://nj.lianjia.com/ershoufang/103137145964.html,威尼斯水城第十五街区    -  柳州东路 ,3室2厅 ,110, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板楼,195,南京
https://nj.lianjia.com/ershoufang/103133326288.html,仁锦苑    -  大厂 ,3室1厅 ,93, 南 , 其他 , 高楼层(共32层)  ,暂无数据, 板塔结合,79,南京
https://nj.lianjia.com/ershoufang/103136631598.html,望江春和园    -  海峡科技城 ,2室1厅 ,76, 南 , 毛坯 , 低楼层(共33层)  ,暂无数据, 板楼,53,南京
https://nj.lianjia.com/ershoufang/103136897868.html,西城映象    -  应天西路 ,4室2厅 ,167, 南 北 , 简装 , 高楼层(共11层)  ,暂无数据, 塔楼,530,南京
https://nj.lianjia.com/ershoufang/103128072841.html,东方天郡西区    -  仙林 ,4室2厅 ,133, 南 , 其他 , 高楼层(共18层)  ,暂无数据, 板楼,398,南京
https://nj.lianjia.com/ershoufang/103137114452.html,怡景园    -  青龙山国际新城 ,2室1厅 ,65, 南 , 精装 , 中楼层(共22层)  ,暂无数据, 塔楼,98,南京
https://nj.lianjia.com/ershoufang/103136033117.html,正荣润峯    -  奥南 ,3室2厅 ,99, 南 北 , 其他 , 高楼层(共33层)  ,暂无数据, 板楼,428,南京
https://nj.lianjia.com/ershoufang/103137348532.html,远拓橡树城    -  溧水城北 ,3室2厅 ,111, 南 北 , 其他 , 高楼层(共18层)  ,暂无数据, 板楼,77,南京
https://nj.lianjia.com/ershoufang/103134259349.html,万达紫金明珠    -  月牙湖 ,2室1厅 ,90, 南 北 , 简装 , 中楼层(共9层)  ,暂无数据, 板塔结合,175,南京
https://nj.lianjia.com/ershoufang/103127299306.html,将军塘    -  月牙湖 ,2室1厅 ,67, 南 北 , 简装 , 中楼层(共7层)  ,暂无数据, 板塔结合,100,南京
https://nj.lianjia.com/ershoufang/103129315321.html,同心佳园    -  江浦街道 ,2室2厅 ,87, 南 , 其他 , 高楼层(共11层)  ,暂无数据, 板楼,120,南京
https://nj.lianjia.com/ershoufang/103130491173.html,幕府西路85号    -  建宁路 ,2室1厅 ,56, 南 北 , 其他 , 低楼层(共7层)  ,暂无数据, 板楼,115,南京
https://nj.lianjia.com/ershoufang/103134814054.html,紫金山松林谷    -  樱驼花园 ,3室2厅 ,113, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板楼,305,南京
https://nj.lianjia.com/ershoufang/103137334684.html,苏州路    -  宁海路 ,2室1厅 ,65, 东 西 , 其他 , 低楼层(共7层)  ,暂无数据, 板塔结合,310,南京
https://nj.lianjia.com/ershoufang/103134711718.html,仁恒翠竹园    -  宁南 ,3室2厅 ,133, 南 , 精装 , 高楼层(共9层)  ,暂无数据, 板楼,480,南京
https://nj.lianjia.com/ershoufang/103136650133.html,北外滩水城第十八街区    -  柳州东路 ,2室2厅 ,85, 南 , 精装 , 高楼层(共33层)  ,暂无数据, 板楼,115,南京
https://nj.lianjia.com/ershoufang/103125195245.html,熊猫汇智家园    -  仙林湖 ,4室2厅 ,112, 南 北 , 精装 , 低楼层(共16层)  ,暂无数据, 板楼,190,南京
https://nj.lianjia.com/ershoufang/103132182753.html,融创玉兰公馆二期    -  燕子矶 ,3室1厅 ,87, 南 , 精装 , 高楼层(共19层)  ,暂无数据, 暂无数据,265,南京
https://nj.lianjia.com/ershoufang/103135346385.html,新居棠悦花园北园    -  大厂 ,4室1厅 ,123, 南 , 简装 , 低楼层(共28层)  ,暂无数据, 暂无数据,95,南京
https://nj.lianjia.com/ershoufang/103137339560.html,明发滨江一期    -  柳州东路 ,2室2厅 ,82, 南 北 , 其他 , 高楼层(共11层)  ,暂无数据, 塔楼,157,南京
https://nj.lianjia.com/ershoufang/103132919691.html,北苑二村    -  月苑 ,2室2厅 ,65, 南 北 , 其他 , 低楼层(共6层)  ,暂无数据, 板楼,136,南京
https://nj.lianjia.com/ershoufang/103124061033.html,新河二村    -  定淮门大街 ,2室0厅 ,47, 南 北 , 毛坯 , 高楼层(共4层)  ,暂无数据, 板楼,265,南京
https://nj.lianjia.com/ershoufang/103125752233.html,广东路    -  三牌楼 ,2室1厅 ,65, 南 , 精装 , 高楼层(共7层)  ,暂无数据, 板塔结合,160,南京
https://nj.lianjia.com/ershoufang/103136416087.html,金地自在城第八街区    -  板桥 ,3室2厅 ,113, 南 北 , 精装 , 中楼层(共32层)  ,暂无数据, 板楼,188,南京
https://nj.lianjia.com/ershoufang/103134509290.html,清江花苑圆梦园    -  定淮门大街 ,3室2厅 ,146, 南 , 其他 , 高楼层(共27层)  ,暂无数据, 塔楼,578,南京
https://nj.lianjia.com/ershoufang/103136330650.html,国信利德家园    -  万达广场 ,4室2厅 ,157, 南 , 其他 , 中楼层(共12层)  ,暂无数据, 板塔结合,430,南京
https://nj.lianjia.com/ershoufang/103128554295.html,月安花园揽月居    -  奥体 ,3室2厅 ,146, 南 北 , 简装 , 高楼层(共12层)  ,暂无数据, 板塔结合,510,南京
